"lon","lat"
113.918213330224,-27.1548695422406
113.918258245988,-27.1550267474153
113.918235788106,-27.1551334223553
113.918101040813,-27.1552513262364
113.918101040813,-27.1553186998827
113.918202101283,-27.1554029169406
113.918185257871,-27.1555713510563
113.918415451163,-27.1557453996426
113.91860072869,-27.1558183877595
113.918802849629,-27.1560205086984
113.919150946801,-27.15603735211
113.919302537506,-27.1561215691679
113.9192463928,-27.1563068466952
113.918976898215,-27.1564808952815
113.918943211392,-27.1566156425741
113.918780391747,-27.1567391609257
113.918752319394,-27.1568851371594
113.91881969304,-27.157019884452
113.919004970568,-27.1570928725688
113.919218320448,-27.1569412818646
113.919190248095,-27.1572051619793
113.919358682211,-27.1575364157404
113.919538345268,-27.1576936209151
113.919695550442,-27.1577329222088
113.919762924089,-27.1578339826782
113.919830297735,-27.1580361036171
113.91977415303,-27.1582887547908
113.919796610912,-27.1584122731424
113.919897671381,-27.1585189480824
113.920285069848,-27.1586705387866
113.920509648669,-27.1588277439613
113.920515263139,-27.1589119610192
113.920352443494,-27.1590410938413
113.920397359258,-27.1591253108991
113.920548949962,-27.1591758411339
113.920605094668,-27.1593105884265
113.92052649208,-27.1595632396001
113.920554564433,-27.1597485171275
113.920919505017,-27.1602032892401
113.920941962899,-27.1602931207685
113.921306903483,-27.1603885667674
113.921402349482,-27.1604559404137
113.921334975836,-27.1606917481758
113.921155312779,-27.1608714112326
113.921087939133,-27.1610061585253
113.921104782544,-27.1610623032305
113.921548325716,-27.1612644241694
113.921514638893,-27.1613317978158
113.921615699362,-27.1615507621663
113.921862736065,-27.1617472686347
113.922210833238,-27.161825871222
113.92223329112,-27.1618988593389
113.921991868887,-27.1620953658073
113.922193989826,-27.1624603063914
113.922558930411,-27.1625276800377
113.922598231704,-27.1629487653272
113.922749822408,-27.1630666692082
113.923125991934,-27.1631733441482
113.923159678757,-27.1632744046177
113.923120377463,-27.163448453204
113.923502161459,-27.1635102123797
113.923670595575,-27.1635719715555
113.923760427103,-27.1636618030839
113.923794113926,-27.1637235622597
113.923659366634,-27.1638077793176
113.92362567981,-27.1639200687281
113.923906403337,-27.1643692263702
113.923912017807,-27.1644646723691
113.923827800749,-27.164548889427
113.923827800749,-27.1646162630733
113.924102909805,-27.1648352274238
113.924282572862,-27.165082264127
113.924338717567,-27.165093493068
113.924428549096,-27.1650261194217
113.924512766153,-27.1651945535375
113.924759802857,-27.1653686021238
113.924973152737,-27.1657953018837
113.924883321208,-27.1660535675279
113.92500683956,-27.1662556884668
113.925029297442,-27.1666992316384
113.925394238026,-27.1670080275173
113.925500912966,-27.1672662931615
113.92586023908,-27.1677828244498
113.926045516607,-27.167923186213
113.926112890253,-27.1680467045646
113.926309396722,-27.1679905598593
113.926326240133,-27.1681702229161
113.92650590319,-27.1682712833856
113.92650590319,-27.1685239345592
113.926432915073,-27.1687372844392
113.926601349189,-27.169130297376
113.926702409659,-27.1697085878402
113.926854000363,-27.1696917444286
113.92703366342,-27.169781575957
113.927072964713,-27.1698377206623
113.92703927789,-27.1700566850128
113.927078579184,-27.1701352876001
113.927157181771,-27.1701914323054
113.927331230357,-27.1701577454822
113.927387375063,-27.1702644204222
113.927370531651,-27.1703823243033
113.927426676356,-27.1703317940685
113.927510893414,-27.1703598664212
113.927314386946,-27.170646204418
113.927179639653,-27.1706630478296
113.927151567301,-27.1708146385337
113.927196483065,-27.1708820121801
113.927432290827,-27.1709999160611
113.927443519768,-27.1710504462958
113.927611953884,-27.1709999160611
113.927690556471,-27.1710336028843
113.927757930117,-27.1713929289979
113.927960051056,-27.1716118933484
113.927931978704,-27.1717578695821
113.927808460352,-27.1716736525242
113.927774773529,-27.1717073393473
113.927791616941,-27.1718757734631
113.927870219528,-27.1719936773442
113.927875833998,-27.1722575574589
113.927931978704,-27.1723361600462
113.928077954937,-27.1723754613399
113.928280075876,-27.1725551243967
113.928336220582,-27.1725551243967
113.928572028344,-27.1729256794514
113.928774149283,-27.1730098965093
113.928796607165,-27.173167101684
113.928880824223,-27.1731502582725
113.92906610175,-27.173273776624
113.929273837159,-27.1737229342661
113.929240150336,-27.1739418986166
113.929273837159,-27.1741271761439
113.929661235626,-27.1742675379071
113.929897043388,-27.1746044061386
113.930048634092,-27.1747110810786
113.930059863033,-27.1748121415481
113.929975645975,-27.1750760216628
113.930183381384,-27.1753286728364
113.930217068208,-27.1756879989501
113.930424803617,-27.1757329147143
113.930604466674,-27.1756823844796
113.930621310086,-27.1756262397743
113.930727985026,-27.1756318542448
113.930918877023,-27.1758620475364
113.93077290079,-27.1760978552985
113.930739213967,-27.1761876868269
113.93077290079,-27.17622137365
113.931059238787,-27.1760360961227
113.931126612433,-27.1765470129405
113.931250130784,-27.1766873747037
113.931238901843,-27.1767828207026
113.931356805724,-27.1770354718763
113.931575770075,-27.1772881230499
113.931429793841,-27.1774621716362
113.931396107018,-27.1775856899878
113.931429793841,-27.1776642925752
113.931497167488,-27.1776867504573
113.931463480664,-27.1777653530446
113.931497167488,-27.1778271122204
113.931867722542,-27.1780348476299
113.931822806778,-27.1781920528046
113.931923867247,-27.1783492579793
113.931923867247,-27.1785176920951
113.932322494655,-27.1787366564456
113.9324853143,-27.178933162914
113.932608832652,-27.1793261758508
113.932681820768,-27.1793093324392
113.933063604764,-27.1795002244371
113.933305026997,-27.1798876229034
113.933349942761,-27.1799999123139
113.933282569115,-27.1801065872539
113.933102906058,-27.1802076477233
113.933057990294,-27.1803143226633
113.933327484879,-27.180566973837
113.933282569115,-27.1809487578327
113.933406087466,-27.1810835051253
113.933383629584,-27.1811171919485
113.933625051817,-27.1812687826527
113.933647509699,-27.1818246152347
113.934079823929,-27.18220078476
113.934495294748,-27.1823692188757
113.934562668395,-27.182436592522
113.93451775263,-27.1825264240505
113.934596355218,-27.1827734607536
113.934742331451,-27.182863292282
113.935090428624,-27.1829531238104
113.93505112733,-27.1832675341599
113.935275706151,-27.1834303538051
113.935191489093,-27.1836156313324
113.935460983679,-27.1837503786251
113.935562044148,-27.1838626680356
113.935618188853,-27.1841433915619
113.935696791441,-27.1842893677955
113.935781008499,-27.1842893677955
113.936078575437,-27.1846599228502
113.936022430731,-27.1847609833197
113.936241395082,-27.1848788872007
113.936336841081,-27.1848732727302
113.936617564607,-27.1851146949628
113.936494046255,-27.1855806960165
113.93653896202,-27.1856761420154
113.936482817314,-27.1857772024849
113.9367523119,-27.1858894918954
113.9367523119,-27.1859905523648
113.937038649896,-27.1861758298922
113.937004963073,-27.1863835653016
113.937240770835,-27.1864172521248
113.937448506245,-27.1863105771848
113.937639398243,-27.1862768903617
113.937437277304,-27.1866811322395
113.937521494362,-27.1868607952963
113.937588868008,-27.1872257358805
113.93771800083,-27.1873324108205
113.937965037533,-27.1874110134079
113.937965037533,-27.1874671581131
113.937897663887,-27.1875120738773
113.937942579651,-27.1875682185826
113.938279447883,-27.1877534961099
113.938380508352,-27.1878657855204
113.938369279411,-27.1879443881078
113.938459110939,-27.1881296656352
113.938661231878,-27.1882756418688
113.938661231878,-27.1884216181025
113.938829665994,-27.1884440759846
113.938953184346,-27.1886911126877
113.938992485639,-27.1890335953898
113.939278823636,-27.1892301018582
113.939233907872,-27.1892974755045
113.939368655165,-27.1895557411487
113.939312510459,-27.1897185607939
113.939480944575,-27.1899206817329
113.939419185399,-27.1901115737307
113.93953147481,-27.1903249236107
113.93964376422,-27.1904147551391
113.939918873276,-27.1904203696097
113.940014319275,-27.1906674063128
113.940356801977,-27.191150250778
113.940682441268,-27.1914197453632
113.940659983386,-27.1915039624211
113.940951935853,-27.1917959148885
113.940985622676,-27.1919475055927
113.94123827385,-27.1921608554726
113.941395479024,-27.1923798198231
113.941356177731,-27.1925763262915
113.941490925023,-27.19266615782
113.94155829867,-27.1927784472305
113.941850251137,-27.1929693392283
113.94187832349,-27.1935139428693
113.942086058899,-27.1938788834535
113.942366782425,-27.1940810043924
113.942535216541,-27.1944627883882
113.942681192775,-27.1945863067398
113.94273733748,-27.1948052710903
113.943018061006,-27.1949680907355
113.943079820182,-27.1951477537923
113.943197724063,-27.195293730026
113.943551435706,-27.195304958967
113.943652496176,-27.1953498747313
113.943652496176,-27.1953947904955
113.943472833119,-27.1955295377881
113.943405459473,-27.1957990323733
113.943478447589,-27.1958551770786
113.943568279118,-27.1958327191965
113.943725484293,-27.1960572980175
113.943955677584,-27.1962201176627
113.943983749937,-27.1963043347206
113.94391637629,-27.1964166241311
113.943972520996,-27.1965457569532
113.944264473463,-27.196820866009
113.944309389227,-27.1969331554195
113.944286931345,-27.1970679027121
113.94444975099,-27.1971296618879
113.944539582519,-27.1972251078869
113.944455365461,-27.19779216941
113.944887679691,-27.1981851823468
113.944994354631,-27.1984378335204
113.944994354631,-27.1986231110478
113.945056113807,-27.1986848702236
113.945123487454,-27.1986624123415
113.945247005805,-27.1989038345741
113.945325608392,-27.1989599792793
113.945325608392,-27.1990161239846
113.945207704511,-27.1991227989246
113.945247005805,-27.1992294738645
113.946128477678,-27.1998470656224
113.946251996029,-27.2001502470308
113.946268839441,-27.2005376454971
113.946925732492,-27.2012113819601
113.946914503551,-27.2014471897222
113.946869587787,-27.2015145633685
113.946993106139,-27.2017503711306
113.94700994955,-27.2021153117148
113.947127853431,-27.2021882998316
113.947279444135,-27.2021882998316
113.947605083426,-27.2028283494716
113.947992481892,-27.2031820611147
113.948099156832,-27.2036199898157
113.948318121183,-27.2038501831072
113.948480940828,-27.2039344001651
113.948688676237,-27.2041309066335
113.948896411647,-27.2046867392156
113.949126604938,-27.2048439443903
113.949536461287,-27.2053043309734
113.94957014811,-27.2055401387355
113.94946908764,-27.2055064519123
113.94946347317,-27.2056187413229
113.949485931052,-27.2056748860281
113.949732967755,-27.2058208622618
113.949766654578,-27.2058826214376
113.949665594109,-27.2059668384954
113.949940703165,-27.2062194896691
113.950092293869,-27.2061184291996
113.950193354338,-27.2061745739049
113.950182125397,-27.2062980922565
113.950339330572,-27.2065675868417
113.950389860807,-27.206859539309
113.950474077865,-27.2068426958975
113.950417933159,-27.2069156840143
113.950479692335,-27.2070897326006
113.950608825157,-27.2071739496585
113.950861476331,-27.2077017098879
113.951013067035,-27.2076511796532
113.950996223623,-27.2078364571805
113.951260103738,-27.20825754247
113.951378007619,-27.2083024582342
113.951563285147,-27.2085214225847
113.951585743029,-27.208600025172
113.951540827264,-27.2086898567004
113.951905767849,-27.2090716406962
113.951787863968,-27.2092737616351
113.951765406085,-27.209464653633
113.951905767849,-27.2095544851614
113.952338082079,-27.209678003513
113.95234369655,-27.2101552335077
113.952411070196,-27.2103910412697
113.952630034546,-27.2104921017392
113.952820926544,-27.2106773792666
113.952933215955,-27.2109019580876
113.952921987014,-27.2110423198507
113.953034276424,-27.2111826816139
113.953051119836,-27.2113567302002
113.953152180305,-27.2115700800801
113.953258855245,-27.2116992129022
113.953371144656,-27.2117441286664
113.953635024771,-27.2121595994854
113.954179628412,-27.2122045152496
113.954207700764,-27.2122831178369
113.954151556059,-27.2126312150095
113.954437894056,-27.213181433121
113.954522111114,-27.2135856749989
113.954336833586,-27.2138495551136
113.95448842429,-27.2139843024062
113.954555797937,-27.2139786879357
113.954724232053,-27.2142313391093
113.955038642402,-27.214377315343
113.955156546283,-27.2144952192241
113.955201462047,-27.2146524243988
113.955403582986,-27.2149612202777
113.955358667222,-27.215017364983
113.955347438281,-27.2152644016861
113.955403582986,-27.2156461856818
113.955465342162,-27.2157753185039
113.955841511687,-27.2158090053271
113.955892041922,-27.2160728854418
113.95661630862,-27.2166960916702
113.956661224384,-27.2171284059006
113.956745441442,-27.2173192978985
113.957031779439,-27.2172687676638
113.957194599084,-27.2173080689575
113.9573630332,-27.217431587309
113.957424792375,-27.217538262249
113.95736864767,-27.2176898529532
113.957452864728,-27.2177066963648
113.957649371196,-27.2179705764795
113.957553925198,-27.2180379501258
113.957447250258,-27.2183579749458
113.9573630332,-27.2185039511794
113.957166526731,-27.2186667708247
113.957144068849,-27.2187790602352
113.957166526731,-27.2188352049405
113.957480937081,-27.2190148679973
113.957464093669,-27.2192001455246
113.957531467315,-27.2192057599952
113.957565154139,-27.2192619047004
113.95746970814,-27.219503326933
113.957924480252,-27.2202219791603
113.957980624957,-27.2202444370424
113.958250119543,-27.220143376573
113.95832872213,-27.2201882923372
113.95843539707,-27.2205363895098
113.958620674597,-27.220805884095
113.959097904592,-27.2212550417371
113.959485303058,-27.2218108743191
113.959676195056,-27.2218164887896
113.959726725291,-27.2219119347886
113.95961443588,-27.2221645859622
113.959636893763,-27.2222095017264
113.959782869996,-27.222333020078
113.959990605406,-27.2222937187843
113.960305015755,-27.222653044898
113.960203955286,-27.2231358893632
113.960349931519,-27.22331555242
113.960299401285,-27.2236018904168
113.960512751165,-27.2237927824147
113.960445377518,-27.223860156061
113.960714872104,-27.2244272175841
113.960698028692,-27.224629338523
113.96078224575,-27.2246237240525
113.96078224575,-27.2247079411104
113.961197716569,-27.2248370739325
113.961147186334,-27.2250391948714
113.961186487628,-27.2252469302809
113.961377379626,-27.2254041354556
113.961579500564,-27.2256904734524
113.961708633387,-27.2257690760398
113.961921983267,-27.2263473665039
113.962023043736,-27.2264933427376
