 % Project name: Seaside data
 % Measurement location: D3
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
 160.64000    0.03670    0.00600    0.00000
 160.66000    0.03677    0.01950    0.00001
 160.68000    0.03687    0.02050    0.00002
 160.70000    0.03693    0.01250    0.00001
 160.72000    0.03703    0.01450    0.00001
 160.74000    0.03697    0.04100    0.00006
 160.76000    0.03680   -0.00100    0.00000
 160.78000    0.03667    0.00450    0.00000
 160.80000    0.03670        NaN    0.00002
 160.82000    0.03677        NaN    0.00007
 160.84000    0.03677        NaN    0.00014
 160.86000    0.03687        NaN    0.00020
 160.88000    0.03693        NaN    0.00027
 160.90000    0.03697        NaN    0.00034
 160.92000    0.03697        NaN    0.00039
 160.94000    0.03710        NaN    0.00043
 160.96000    0.03720        NaN    0.00046
 160.98000    0.03717        NaN    0.00047
 161.00000    0.03723        NaN    0.00048
 161.02000    0.03730        NaN    0.00047
 161.04000    0.03740        NaN    0.00044
 161.06000    0.03740        NaN    0.00041
 161.08000    0.03733        NaN    0.00037
 161.10000    0.03733        NaN    0.00033
 161.12000    0.03733        NaN    0.00028
 161.14000    0.03727        NaN    0.00024
 161.16000    0.03727        NaN    0.00019
 161.18000    0.03723        NaN    0.00015
 161.20000    0.03717        NaN    0.00011
 161.22000    0.03707        NaN    0.00007
 161.24000    0.03700        NaN    0.00005
 161.26000    0.03697        NaN    0.00002
 161.28000    0.03693        NaN    0.00001
 161.30000    0.03700    0.00700    0.00000
 161.32000    0.03710    0.00250    0.00000
 161.34000    0.03707    0.01550    0.00001
 161.36000    0.03700        NaN    0.00004
 161.38000    0.03700        NaN    0.00008
 161.40000    0.03697        NaN    0.00014
 161.42000    0.03680        NaN    0.00021
 161.44000    0.03670        NaN    0.00028
 161.46000    0.03660        NaN    0.00036
 161.48000    0.03673        NaN    0.00044
 161.50000    0.03680        NaN    0.00052
 161.52000    0.03690        NaN    0.00060
 161.54000    0.03693        NaN    0.00068
 161.56000    0.03690        NaN    0.00075
 161.58000    0.03687        NaN    0.00081
 161.60000    0.03687        NaN    0.00087
 161.62000    0.03693        NaN    0.00093
 161.64000    0.03707        NaN    0.00097
 161.66000    0.03720        NaN    0.00101
 161.68000    0.03727        NaN    0.00104
 161.70000    0.03733        NaN    0.00106
 161.72000    0.03730        NaN    0.00107
 161.74000    0.03733        NaN    0.00108
 161.76000    0.03730        NaN    0.00107
 161.78000    0.03720        NaN    0.00105
 161.80000    0.03710        NaN    0.00103
 161.82000    0.03703        NaN    0.00100
 161.84000    0.03687        NaN    0.00096
 161.86000    0.03687        NaN    0.00093
 161.88000    0.03693        NaN    0.00088
 161.90000    0.03703        NaN    0.00084
 161.92000    0.03700        NaN    0.00079
 161.94000    0.03700        NaN    0.00073
 161.96000    0.03683        NaN    0.00067
 161.98000    0.03680        NaN    0.00061
 162.00000    0.03680        NaN    0.00056
 162.02000    0.03680        NaN    0.00050
 162.04000    0.03693        NaN    0.00044
 162.06000    0.03710        NaN    0.00039
 162.08000    0.03717        NaN    0.00033
 162.10000    0.03723        NaN    0.00028
 162.12000    0.03720        NaN    0.00023
 162.14000    0.03720        NaN    0.00019
 162.16000    0.03717        NaN    0.00014
 162.18000    0.03700        NaN    0.00011
 162.20000    0.03690        NaN    0.00007
 162.22000    0.03693        NaN    0.00005
 162.24000    0.03700        NaN    0.00003
 162.26000    0.03693        NaN    0.00001
 162.28000    0.03693        NaN    0.00000
 162.30000    0.03690        NaN    0.00000
 162.32000    0.03693        NaN    0.00000
 162.34000    0.03700        NaN    0.00001
 162.36000    0.03720        NaN    0.00003
 162.38000    0.03727        NaN    0.00005
 162.40000    0.03720        NaN    0.00007
 162.42000    0.03703        NaN    0.00010
 162.44000    0.03700        NaN    0.00014
 162.46000    0.03703        NaN    0.00018
 162.48000    0.03707        NaN    0.00023
 162.50000    0.03710        NaN    0.00028
 162.52000    0.03710        NaN    0.00033
 162.54000    0.03720        NaN    0.00039
 162.56000    0.03737        NaN    0.00045
 162.58000    0.03743        NaN    0.00051
 162.60000    0.03737        NaN    0.00057
 162.62000    0.03743        NaN    0.00063
 162.64000    0.03747        NaN    0.00069
 162.66000    0.03747        NaN    0.00075
 162.68000    0.03737        NaN    0.00080
 162.70000    0.03720        NaN    0.00085
 162.72000    0.03720        NaN    0.00090
 162.74000    0.03723        NaN    0.00095
 162.76000    0.03723        NaN    0.00099
 162.78000    0.03733        NaN    0.00103
 162.80000    0.03737        NaN    0.00106
 162.82000    0.03747        NaN    0.00109
 162.84000    0.03753        NaN    0.00111
 162.86000    0.03750        NaN    0.00111
 162.88000    0.03750        NaN    0.00111
 162.90000    0.03747        NaN    0.00110
 162.92000    0.03743        NaN    0.00109
 162.94000    0.03737        NaN    0.00106
 162.96000    0.03720        NaN    0.00102
 162.98000    0.03707        NaN    0.00098
 163.00000    0.03693        NaN    0.00092
 163.02000    0.03687        NaN    0.00086
 163.04000    0.03690        NaN    0.00080
 163.06000    0.03697        NaN    0.00073
 163.08000    0.03703        NaN    0.00066
 163.10000    0.03710        NaN    0.00058
 163.12000    0.03713        NaN    0.00050
 163.14000    0.03713        NaN    0.00041
 163.16000    0.03717        NaN    0.00033
 163.18000    0.03720        NaN    0.00025
 163.20000    0.03720        NaN    0.00018
 163.22000    0.03713        NaN    0.00011
 163.24000    0.03707        NaN    0.00006
 163.26000    0.03707        NaN    0.00002
 163.28000    0.03700   -0.00700    0.00000
 163.30000    0.03707    0.00367    0.00000
 163.32000    0.03707   -0.01467    0.00001
 163.34000    0.03687        NaN    0.00005
 163.36000    0.03677        NaN    0.00012
 163.38000    0.03683        NaN    0.00020
 163.40000    0.03690        NaN    0.00027
 163.42000    0.03690        NaN    0.00034
 163.44000    0.03683        NaN    0.00039
 163.46000    0.03677        NaN    0.00042
 163.48000    0.03680        NaN    0.00042
 163.50000    0.03680        NaN    0.00041
 163.52000    0.03683        NaN    0.00037
 163.54000    0.03680        NaN    0.00032
 163.56000    0.03680        NaN    0.00025
 163.58000    0.03677        NaN    0.00018
 163.60000    0.03663        NaN    0.00011
 163.62000    0.03667        NaN    0.00005
 163.64000    0.03673        NaN    0.00001
 163.66000    0.03687        NaN    0.00000
 163.68000    0.03683    0.02800    0.00003
 163.70000    0.03690        NaN    0.00010
 163.72000    0.03697        NaN    0.00021
 163.74000    0.03690        NaN    0.00029
 163.76000    0.03690        NaN    0.00028
 163.78000    0.03680        NaN    0.00017
 163.80000    0.03667    0.02200    0.00002
 163.82000    0.03667   -0.01050    0.00000
 163.84000    0.03677    0.05100    0.00010
 163.86000    0.03677   -0.00850    0.00000
 163.88000    0.03677    0.01000    0.00000
 163.90000    0.03680   -0.01100    0.00000
 163.92000    0.03690   -0.00200    0.00000
 163.94000    0.03703    0.00500    0.00000
 163.96000    0.03703    0.00600    0.00000
 163.98000    0.03700   -0.00150    0.00000
 164.00000    0.03700    0.00600    0.00000
 164.02000    0.03713    0.00150    0.00000
 164.04000    0.03717   -0.00050    0.00000
 164.06000    0.03713    0.01550    0.00001
 164.08000    0.03707    0.01200    0.00001
 164.10000    0.03700    0.00550    0.00000
 164.12000    0.03700        NaN    0.00000
 164.14000    0.03710        NaN    0.00000
 164.16000    0.03723        NaN    0.00000
 164.18000    0.03723        NaN    0.00000
 164.20000    0.03713        NaN    0.00001
 164.22000    0.03703        NaN    0.00001
 164.24000    0.03700        NaN    0.00002
 164.26000    0.03703        NaN    0.00003
 164.28000    0.03717        NaN    0.00004
 164.30000    0.03730        NaN    0.00004
 164.32000    0.03740        NaN    0.00004
 164.34000    0.03743        NaN    0.00003
 164.36000    0.03740        NaN    0.00001
 164.38000    0.03743    0.00700    0.00000
 164.40000    0.03737   -0.00900    0.00000
 164.42000    0.03737        NaN    0.00002
 164.44000    0.03743        NaN    0.00004
 164.46000    0.03753        NaN    0.00005
 164.48000    0.03750        NaN    0.00006
 164.50000    0.03747        NaN    0.00006
 164.52000    0.03740        NaN    0.00005
 164.54000    0.03733        NaN    0.00004
 164.56000    0.03727        NaN    0.00003
 164.58000    0.03700        NaN    0.00001
 164.60000    0.03677        NaN    0.00000
 164.62000    0.03660        NaN    0.00000
 164.64000    0.03660        NaN    0.00000
 164.66000    0.03677    0.01550    0.00001
 164.68000    0.03687        NaN    0.00002
 164.70000    0.03687        NaN    0.00004
 164.72000    0.03693        NaN    0.00006
 164.74000    0.03687        NaN    0.00008
 164.76000    0.03677        NaN    0.00010
 164.78000    0.03667        NaN    0.00013
 164.80000    0.03657        NaN    0.00015
 164.82000    0.03650        NaN    0.00017
 164.84000    0.03640        NaN    0.00019
 164.86000    0.03627        NaN    0.00021
 164.88000    0.03627        NaN    0.00023
 164.90000    0.03630        NaN    0.00024
 164.92000    0.03650        NaN    0.00025
 164.94000    0.03677        NaN    0.00026
 164.96000    0.03690        NaN    0.00027
 164.98000    0.03693        NaN    0.00027
 165.00000    0.03680        NaN    0.00026
 165.02000    0.03680        NaN    0.00026
 165.04000    0.03670        NaN    0.00025
 165.06000    0.03670        NaN    0.00023
 165.08000    0.03680        NaN    0.00022
 165.10000    0.03690        NaN    0.00020
 165.12000    0.03707        NaN    0.00018
 165.14000    0.03710        NaN    0.00015
 165.16000    0.03713        NaN    0.00013
 165.18000    0.03717        NaN    0.00011
 165.20000    0.03710        NaN    0.00008
 165.22000    0.03703        NaN    0.00006
 165.24000    0.03693        NaN    0.00004
 165.26000    0.03677        NaN    0.00002
 165.28000    0.03667        NaN    0.00001
 165.30000    0.03647        NaN    0.00000
 165.32000    0.03633   -0.00550    0.00000
 165.34000    0.03627        NaN    0.00001
 165.36000    0.03647        NaN    0.00001
 165.38000    0.03660    0.00600    0.00000
 165.40000    0.03677    0.03100    0.00004
 165.42000    0.03687   -0.00950    0.00000
 165.44000    0.03697        NaN    0.00008
 165.46000    0.03693        NaN    0.00014
 165.48000    0.03687        NaN    0.00012
 165.50000    0.03680        NaN    0.00006
 165.52000    0.03683        NaN    0.00001
 165.54000    0.03670        NaN    0.00001
 165.56000    0.03660        NaN    0.00007
 165.58000    0.03653    0.06850    0.00017
 165.60000    0.03660        NaN    0.00026
 165.62000    0.03657        NaN    0.00029
 165.64000    0.03653        NaN    0.00026
 165.66000    0.03657        NaN    0.00016
 165.68000    0.03657    0.03550    0.00005
 165.70000    0.03647    0.01700    0.00001
 165.72000    0.03633    0.05650    0.00012
 165.74000    0.03633   -0.00600    0.00000
 165.76000    0.03640        NaN    0.00031
 165.78000    0.03643        NaN    0.00103
 165.80000    0.03640        NaN    0.00201
 165.82000    0.03633        NaN    0.00311
 165.84000    0.03630        NaN    0.00425
 165.86000    0.03637        NaN    0.00536
 165.88000    0.03647        NaN    0.00636
 165.90000    0.03667        NaN    0.00724
 165.92000    0.03663        NaN    0.00790
 165.94000    0.03663        NaN    0.00838
 165.96000    0.03653        NaN    0.00863
 165.98000    0.03637        NaN    0.00867
 166.00000    0.03630        NaN    0.00855
 166.02000    0.03630        NaN    0.00829
 166.04000    0.03627        NaN    0.00788
 166.06000    0.03643        NaN    0.00739
 166.08000    0.03647        NaN    0.00679
 166.10000    0.03650        NaN    0.00612
 166.12000    0.03650        NaN    0.00541
 166.14000    0.03643        NaN    0.00468
 166.16000    0.03630        NaN    0.00395
 166.18000    0.03623        NaN    0.00327
 166.20000    0.03630        NaN    0.00264
 166.22000    0.03637        NaN    0.00207
 166.24000    0.03643        NaN    0.00157
 166.26000    0.03640        NaN    0.00114
 166.28000    0.03640        NaN    0.00078
 166.30000    0.03633        NaN    0.00051
 166.32000    0.03627        NaN    0.00030
 166.34000    0.03637        NaN    0.00016
 166.36000    0.03643        NaN    0.00007
 166.38000    0.03647        NaN    0.00002
 166.40000    0.03637        NaN    0.00000
 166.42000    0.03620    0.00550    0.00000
 166.44000    0.03613        NaN    0.00001
 166.46000    0.03607        NaN    0.00001
 166.48000    0.03613        NaN    0.00002
 166.50000    0.03620        NaN    0.00001
 166.52000    0.03623        NaN    0.00001
 166.54000    0.03630        NaN    0.00000
 166.56000    0.03630        NaN    0.00000
 166.58000    0.03627        NaN    0.00000
 166.60000    0.03623        NaN    0.00001
 166.62000    0.03627        NaN    0.00002
 166.64000    0.03627        NaN    0.00003
 166.66000    0.03613        NaN    0.00005
 166.68000    0.03593        NaN    0.00007
 166.70000    0.03573        NaN    0.00009
 166.72000    0.03567        NaN    0.00010
 166.74000    0.03560        NaN    0.00010
 166.76000    0.03567        NaN    0.00009
 166.78000    0.03573        NaN    0.00007
 166.80000    0.03570        NaN    0.00005
 166.82000    0.03580   -0.02200    0.00002
 166.84000    0.03590        NaN    0.00000
 166.86000    0.03590        NaN    0.00001
 166.88000    0.03590        NaN    0.00006
 166.90000    0.03590        NaN    0.00014
 166.92000    0.03590        NaN    0.00026
 166.94000    0.03590        NaN    0.00039
 166.96000    0.03607        NaN    0.00050
 166.98000    0.03630        NaN    0.00058
 167.00000    0.03640        NaN    0.00059
 167.02000    0.03643        NaN    0.00052
 167.04000    0.03637        NaN    0.00038
 167.06000    0.03633        NaN    0.00019
 167.08000    0.03627    0.02800    0.00003
 167.10000    0.03630   -0.01050    0.00000
 167.12000    0.03640    0.00650    0.00000
 167.14000    0.03643    0.00650    0.00000
 167.16000    0.03647    0.02100    0.00002
 167.18000    0.03647   -0.00650    0.00000
 167.20000    0.03643    0.00500    0.00000
 167.22000    0.03640    0.00500    0.00000
 167.24000    0.03633   -0.00400    0.00000
 167.26000    0.03620   -0.00750    0.00000
 167.28000    0.03633   -0.01200    0.00001
 167.30000    0.03640   -0.01050    0.00000
 167.32000    0.03640    0.01300    0.00001
 167.34000    0.03630   -0.00950    0.00000
 167.36000    0.03627    0.02100    0.00002
 167.38000    0.03630   -0.01250    0.00001
 167.40000    0.03640        NaN    0.00003
 167.42000    0.03643   -0.01800    0.00001
 167.44000    0.03650   -0.01400    0.00001
 167.46000    0.03700        NaN    0.00008
 167.48000    0.03715        NaN    0.00084
 167.50000    0.03710        NaN    0.00467
 167.52000    0.03695        NaN    0.01768
 167.54000    0.03690        NaN    0.05251
 167.56000    0.03710        NaN    0.13255
 167.58000    0.03730        NaN    0.29558
 167.60000    0.03750        NaN    0.59978
 167.62000    0.03735        NaN    1.11938
 167.64000    0.03705        NaN    1.95949
 167.66000    0.03695        NaN    3.28202
 167.68000    0.03685        NaN    5.27357
 167.70000    0.03670        NaN    8.16821
 167.72000    0.03670        NaN   12.32251
 167.74000    0.03675        NaN   18.12816
 167.76000    0.03675        NaN   26.01993
 167.78000    0.03670        NaN   36.53545
