 % Project name: Seaside data
 % Measurement location: B9
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
 135.04000    0.04058    0.07025    0.00020
 135.06000    0.04047    0.07250    0.00021
 135.08000    0.04040    0.06875    0.00019
 135.10000    0.04022    0.07125    0.00020
 135.12000    0.04020    0.06750    0.00018
 135.14000    0.04035    0.07150    0.00021
 135.16000    0.04047    0.07125    0.00021
 135.18000    0.04062    0.07075    0.00020
 135.20000    0.04070    0.07350    0.00022
 135.22000    0.04065    0.07650    0.00024
 135.24000    0.04058    0.07500    0.00023
 135.26000    0.04047    0.05567    0.00013
 135.28000    0.04038    0.05367    0.00012
 135.30000    0.04028    0.05433    0.00012
 135.32000    0.04022    0.07375    0.00022
 135.34000    0.04035    0.07650    0.00024
 135.36000    0.04050    0.07275    0.00021
 135.38000    0.04047    0.07350    0.00022
 135.40000    0.04040    0.07600    0.00023
 135.42000    0.04040    0.05100    0.00011
 135.44000    0.04030    0.05300    0.00011
 135.46000    0.04030    0.07175    0.00021
 135.48000    0.04033    0.07450    0.00022
 135.50000    0.04045    0.07300    0.00022
 135.52000    0.04050    0.07275    0.00021
 135.54000    0.04043    0.05567    0.00013
 135.56000    0.04030    0.07075    0.00020
 135.58000    0.04025    0.07875    0.00025
 135.60000    0.04038    0.07625    0.00023
 135.62000    0.04058    0.07625    0.00024
 135.64000    0.04072    0.05567    0.00013
 135.66000    0.04067    0.07700    0.00024
 135.68000    0.04065    0.07750    0.00024
 135.70000    0.04058    0.07500    0.00023
 135.72000    0.04050    0.07425    0.00022
 135.74000    0.04045    0.06700    0.00018
 135.76000    0.04050    0.07325    0.00022
 135.78000    0.04050    0.06925    0.00019
 135.80000    0.04040    0.06500    0.00017
 135.82000    0.04020    0.06850    0.00019
 135.84000    0.04010    0.06850    0.00019
 135.86000    0.04005    0.06700    0.00018
 135.88000    0.04002    0.06950    0.00019
 135.90000    0.04013    0.07225    0.00021
 135.92000    0.04022    0.07225    0.00021
 135.94000    0.04017    0.07275    0.00021
 135.96000    0.03997    0.07225    0.00021
 135.98000    0.03980    0.07175    0.00020
 136.00000    0.03982    0.07050    0.00020
 136.02000    0.03985    0.06850    0.00019
 136.04000    0.03988    0.06600    0.00017
 136.06000    0.03988    0.06475    0.00017
 136.08000    0.03993    0.07050    0.00020
 136.10000    0.03988    0.06050    0.00015
 136.12000    0.03977    0.06800    0.00018
 136.14000    0.03980    0.07225    0.00021
 136.16000    0.03985    0.07350    0.00022
 136.18000    0.04000    0.07025    0.00020
 136.20000    0.04010    0.06875    0.00019
 136.22000    0.04003    0.07450    0.00022
 136.24000    0.03997    0.07125    0.00020
 136.26000    0.03985    0.04000    0.00006
 136.28000    0.03968    0.05975    0.00014
 136.30000    0.03965    0.06475    0.00017
 136.32000    0.03980    0.06650    0.00018
 136.34000    0.03990    0.03900    0.00006
 136.36000    0.03990    0.06300    0.00016
 136.38000    0.03990    0.06725    0.00018
 136.40000    0.03993    0.06350    0.00016
 136.42000    0.03975    0.06450    0.00017
 136.44000    0.03955    0.06625    0.00017
 136.46000    0.03937    0.06475    0.00017
 136.48000    0.03930    0.06575    0.00017
 136.50000    0.03918    0.05600    0.00012
 136.52000    0.03907    0.06425    0.00016
 136.54000    0.03893    0.06500    0.00016
 136.56000    0.03873    0.06500    0.00016
 136.58000    0.03860    0.06375    0.00016
 136.60000    0.03878    0.06500    0.00016
 136.62000    0.03905    0.06750    0.00018
 136.64000    0.03922    0.06575    0.00017
 136.66000    0.03930    0.06375    0.00016
 136.68000    0.03918    0.04200    0.00007
 136.70000    0.03903    0.06925    0.00019
 136.72000    0.03875    0.04167    0.00007
 136.74000    0.03873    0.04367    0.00007
 136.76000    0.03878    0.06275    0.00015
 136.78000    0.03872    0.06800    0.00018
 136.80000    0.03863    0.06725    0.00017
 136.82000    0.03865    0.06725    0.00017
 136.84000    0.03880    0.04200    0.00007
 136.86000    0.03885    0.04200    0.00007
 136.88000    0.03878    0.06650    0.00017
 136.90000    0.03882    0.06850    0.00018
 136.92000    0.03897    0.07425    0.00021
 136.94000    0.03897    0.04467    0.00008
 136.96000    0.03898    0.06925    0.00019
 136.98000    0.03897    0.06225    0.00015
 137.00000    0.03900    0.06675    0.00017
 137.02000    0.03888    0.07000    0.00019
 137.04000    0.03878    0.06925    0.00019
 137.06000    0.03885    0.06400    0.00016
 137.08000    0.03888    0.06425    0.00016
 137.10000    0.03882    0.06375    0.00016
 137.12000    0.03863    0.04067    0.00006
 137.14000    0.03850    0.06125    0.00014
 137.16000    0.03853    0.05925    0.00014
 137.18000    0.03843    0.06400    0.00016
 137.20000    0.03837    0.06150    0.00015
 137.22000    0.03840    0.05900    0.00013
 137.24000    0.03853    0.06350    0.00016
 137.26000    0.03868    0.05900    0.00013
 137.28000    0.03870    0.06075    0.00014
 137.30000    0.03875    0.03367    0.00004
 137.32000    0.03870    0.05825    0.00013
 137.34000    0.03863    0.06000    0.00014
 137.36000    0.03863    0.03600    0.00005
 137.38000    0.03870    0.06350    0.00016
 137.40000    0.03872    0.06100    0.00014
 137.42000    0.03870    0.06575    0.00017
 137.44000    0.03880    0.06150    0.00015
 137.46000    0.03885    0.05675    0.00013
 137.48000    0.03877    0.05575    0.00012
 137.50000    0.03863    0.05300    0.00011
 137.52000    0.03845    0.05900    0.00013
 137.54000    0.03840    0.05900    0.00013
 137.56000    0.03847    0.05950    0.00014
 137.58000    0.03855    0.05475    0.00012
 137.60000    0.03855    0.06100    0.00014
 137.62000    0.03850    0.05400    0.00011
 137.64000    0.03853    0.05525    0.00012
 137.66000    0.03863    0.05925    0.00014
 137.68000    0.03873    0.05975    0.00014
 137.70000    0.03868    0.05500    0.00012
 137.72000    0.03853    0.05450    0.00011
 137.74000    0.03832    0.05850    0.00013
 137.76000    0.03810    0.05900    0.00013
 137.78000    0.03800    0.05200    0.00010
 137.80000    0.03795    0.05225    0.00010
 137.82000    0.03808    0.05450    0.00011
 137.84000    0.03810    0.05825    0.00013
 137.86000    0.03807    0.05525    0.00012
 137.88000    0.03790    0.05325    0.00011
 137.90000    0.03770    0.05675    0.00012
 137.92000    0.03778    0.05100    0.00010
 137.94000    0.03797    0.05300    0.00011
 137.96000    0.03815    0.05575    0.00012
 137.98000    0.03810    0.05075    0.00010
 138.00000    0.03790    0.05625    0.00012
 138.02000    0.03757    0.05525    0.00011
 138.04000    0.03745    0.05450    0.00011
 138.06000    0.03750    0.06350    0.00015
 138.08000    0.03768    0.05775    0.00013
 138.10000    0.03778    0.05475    0.00011
 138.12000    0.03798    0.04975    0.00009
 138.14000    0.03800    0.05475    0.00011
 138.16000    0.03787    0.05025    0.00010
 138.18000    0.03785    0.04850    0.00009
 138.20000    0.03780    0.05300    0.00011
 138.22000    0.03780    0.05250    0.00010
 138.24000    0.03772    0.05425    0.00011
 138.26000    0.03770    0.05325    0.00011
 138.28000    0.03783    0.05175    0.00010
 138.30000    0.03787    0.05700    0.00012
 138.32000    0.03785    0.05475    0.00011
 138.34000    0.03765    0.05250    0.00010
 138.36000    0.03762    0.03267    0.00004
 138.38000    0.03760    0.03233    0.00004
 138.40000    0.03768    0.05125    0.00010
 138.42000    0.03753    0.04675    0.00008
 138.44000    0.03743    0.05100    0.00010
 138.46000    0.03730    0.05225    0.00010
 138.48000    0.03743    0.04875    0.00009
 138.50000    0.03755    0.04650    0.00008
 138.52000    0.03755    0.04375    0.00007
 138.54000    0.03732    0.04175    0.00007
 138.56000    0.03707    0.04325    0.00007
 138.58000    0.03685    0.04375    0.00007
 138.60000    0.03695    0.04825    0.00009
 138.62000    0.03703    0.04675    0.00008
 138.64000    0.03708    0.04600    0.00008
 138.66000    0.03720    0.04375    0.00007
 138.68000    0.03740    0.04700    0.00008
 138.70000    0.03747    0.04475    0.00008
 138.72000    0.03753    0.04625    0.00008
 138.74000    0.03753    0.04475    0.00008
 138.76000    0.03750    0.04600    0.00008
 138.78000    0.03738    0.04850    0.00009
 138.80000    0.03725    0.04400    0.00007
 138.82000    0.03720    0.04475    0.00007
 138.84000    0.03723    0.04525    0.00008
 138.86000    0.03710    0.04800    0.00009
 138.88000    0.03692    0.05125    0.00010
 138.90000    0.03682    0.04975    0.00009
 138.92000    0.03682    0.02100    0.00002
 138.94000    0.03690    0.05250    0.00010
 138.96000    0.03703    0.04800    0.00009
 138.98000    0.03723    0.04725    0.00008
 139.00000    0.03750    0.04475    0.00008
 139.02000    0.03750    0.03975    0.00006
 139.04000    0.03735    0.04175    0.00007
 139.06000    0.03720    0.04225    0.00007
 139.08000    0.03707    0.01867    0.00001
 139.10000    0.03698    0.01167    0.00001
 139.12000    0.03695    0.04325    0.00007
 139.14000    0.03705    0.04200    0.00007
 139.16000    0.03712    0.04000    0.00006
 139.18000    0.03715    0.04075    0.00006
 139.20000    0.03698    0.01700    0.00001
 139.22000    0.03688    0.01767    0.00001
 139.24000    0.03705    0.01367    0.00001
 139.26000    0.03725    0.04100    0.00006
 139.28000    0.03730    0.04025    0.00006
 139.30000    0.03703    0.01033    0.00000
 139.32000    0.03680    0.03750    0.00005
 139.34000    0.03667    0.03700    0.00005
 139.36000    0.03670    0.03800    0.00005
 139.38000    0.03685    0.03650    0.00005
 139.40000    0.03698    0.03375    0.00004
 139.42000    0.03690    0.03400    0.00004
 139.44000    0.03670    0.03625    0.00005
 139.46000    0.03667    0.03700    0.00005
 139.48000    0.03673    0.01267    0.00001
 139.50000    0.03678    0.03450    0.00004
 139.52000    0.03692    0.00667    0.00000
 139.54000    0.03713    0.00567    0.00000
 139.56000    0.03713    0.00467    0.00000
 139.58000    0.03667    0.03575    0.00005
 139.60000    0.03635    0.03925    0.00006
 139.62000    0.03645    0.03750    0.00005
 139.64000    0.03665    0.03675    0.00005
 139.66000    0.03667    0.03250    0.00004
 139.68000    0.03665    0.00733    0.00000
 139.70000    0.03678    0.02600    0.00002
 139.72000    0.03695    0.00367    0.00000
 139.74000    0.03697    0.00233    0.00000
 139.76000    0.03690    0.02925    0.00003
 139.78000    0.03667    0.03525    0.00005
 139.80000    0.03673    0.03650    0.00005
 139.82000    0.03685    0.00567    0.00000
 139.84000    0.03520    0.00600    0.00000
 139.86000    0.03348    0.02775    0.00003
 139.88000        NaN    0.00133    0.00000
 139.90000        NaN    0.03100    0.00003
 139.92000        NaN   -0.00267    0.00000
 139.94000        NaN    0.03100    0.00003
 139.96000        NaN    0.02825    0.00003
 139.98000        NaN    0.02925    0.00003
 140.00000    0.03650    0.03825    0.00005
 140.02000    0.03820    0.00000    0.00000
 140.04000    0.03957    0.02775    0.00003
 140.06000    0.03957    0.02675    0.00003
 140.08000    0.03950    0.02300    0.00002
 140.10000    0.03648    0.01800    0.00001
 140.12000    0.03705    0.02525    0.00002
 140.14000    0.03643    0.01700    0.00001
 140.16000    0.03660    0.01475    0.00001
 140.18000    0.03732    0.01175    0.00001
 140.20000    0.03728    0.02300    0.00002
 140.22000    0.03678    0.02100    0.00002
 140.24000    0.03660    0.02675    0.00003
 140.26000    0.03667    0.02425    0.00002
 140.28000    0.03663    0.02825    0.00003
 140.30000    0.03662    0.03075    0.00003
 140.32000    0.03692    0.02925    0.00003
 140.34000    0.03723    0.02650    0.00003
 140.36000    0.03710    0.00600    0.00000
 140.38000    0.03660    0.00200    0.00000
 140.40000    0.03633    0.00533    0.00000
 140.42000    0.03632    0.00433    0.00000
 140.44000    0.03623    0.00533    0.00000
 140.46000    0.03592    0.00667    0.00000
 140.48000    0.03600    0.00867    0.00000
 140.50000    0.03630    0.00600    0.00000
 140.52000    0.03650    0.00700    0.00000
 140.54000    0.03655    0.00800    0.00000
 140.56000    0.03662    0.00500    0.00000
 140.58000    0.03692    0.01133    0.00000
 140.60000    0.03692    0.01000    0.00000
 140.62000    0.03650    0.01133    0.00000
 140.64000    0.03620    0.03575    0.00005
 140.66000    0.03628    0.03375    0.00004
 140.68000    0.03653    0.03450    0.00004
 140.70000    0.03662    0.03525    0.00005
 140.72000    0.03667    0.03575    0.00005
 140.74000    0.03678    0.03750    0.00005
 140.76000    0.03687    0.03600    0.00005
 140.78000    0.03685    0.03375    0.00004
 140.80000    0.03690    0.02950    0.00003
 140.82000    0.03695    0.02975    0.00003
 140.84000    0.03705    0.03300    0.00004
 140.86000    0.03715    0.02900    0.00003
 140.88000    0.03730    0.03200    0.00004
 140.90000    0.03720    0.03650    0.00005
 140.92000    0.03705    0.03750    0.00005
 140.94000    0.03687    0.00533    0.00000
 140.96000    0.03690    0.00667    0.00000
 140.98000    0.03703    0.03425    0.00004
 141.00000    0.03705    0.03400    0.00004
 141.02000    0.03703    0.03025    0.00003
 141.04000    0.03710    0.02650    0.00003
 141.06000    0.03728   -0.00167    0.00000
 141.08000    0.03737   -0.00600    0.00000
 141.10000    0.03732   -0.00400    0.00000
 141.12000    0.03723   -0.00767    0.00000
 141.14000    0.03715   -0.00833    0.00000
 141.16000    0.03712   -0.00567    0.00000
 141.18000    0.03707   -0.00767    0.00000
 141.20000    0.03698   -0.00367    0.00000
 141.22000    0.03705    0.02950    0.00003
 141.24000    0.03720    0.03225    0.00004
 141.26000    0.03720    0.00200    0.00000
 141.28000    0.03715   -0.00133    0.00000
 141.30000    0.03710   -0.00400    0.00000
 141.32000    0.03718    0.02175    0.00002
 141.34000    0.03735   -0.00600    0.00000
 141.36000    0.03737   -0.01167    0.00001
 141.38000    0.03735    0.01825    0.00001
 141.40000    0.03732    0.02050    0.00002
 141.42000    0.03750    0.02800    0.00003
 141.44000    0.03757    0.02725    0.00003
 141.46000    0.03753   -0.00200    0.00000
 141.48000    0.03755    0.02950    0.00003
 141.50000    0.03770    0.03150    0.00004
 141.52000    0.03793    0.00900    0.00000
 141.54000    0.03795    0.00367    0.00000
 141.56000    0.03780    0.03400    0.00004
 141.58000    0.03768    0.00433    0.00000
 141.60000    0.03770    0.03250    0.00004
 141.62000    0.03768    0.01300    0.00001
 141.64000    0.03765    0.03225    0.00004
 141.66000    0.03765    0.02700    0.00003
 141.68000    0.03758    0.02950    0.00003
 141.70000    0.03760    0.00967    0.00000
 141.72000    0.03773    0.01100    0.00000
 141.74000    0.03787    0.00900    0.00000
 141.76000    0.03803    0.00267    0.00000
 141.78000    0.03802   -0.00267    0.00000
 141.80000    0.03805   -0.00967    0.00000
 141.82000    0.03790   -0.01267    0.00001
 141.84000    0.03787    0.01950    0.00001
 141.86000    0.03803    0.02125    0.00002
 141.88000    0.03837    0.02300    0.00002
 141.90000    0.03853    0.02050    0.00002
 141.92000    0.03843    0.02475    0.00002
 141.94000    0.03825   -0.00433    0.00000
 141.96000    0.03818   -0.00133    0.00000
 141.98000    0.03812   -0.00133    0.00000
 142.00000    0.03807   -0.00600    0.00000
 142.02000    0.03795    0.02275    0.00002
 142.04000    0.03787    0.02100    0.00002
 142.06000    0.03795    0.02850    0.00003
 142.08000    0.03810    0.02225    0.00002
 142.10000    0.03832    0.02400    0.00002
 142.12000    0.03850   -0.00167    0.00000
 142.14000    0.03837   -0.00767    0.00000
 142.16000    0.03820    0.01550    0.00001
 142.18000    0.03805   -0.01300    0.00001
 142.20000    0.03810   -0.01300    0.00001
 142.22000    0.03830    0.01075    0.00000
 142.24000    0.03840    0.01250    0.00001
 142.26000    0.03847    0.01875    0.00001
 142.28000    0.03850    0.02225    0.00002
 142.30000    0.03850    0.01725    0.00001
 142.32000    0.03845    0.01550    0.00001
 142.34000    0.03832    0.01150    0.00001
 142.36000    0.03825   -0.02200    0.00002
 142.38000    0.03822   -0.02433    0.00002
 142.40000    0.03818   -0.02533    0.00002
 142.42000    0.03810    0.00925    0.00000
 142.44000    0.03807    0.01050    0.00000
 142.46000    0.03818    0.02075    0.00002
 142.48000    0.03840    0.02275    0.00002
 142.50000    0.03837    0.01800    0.00001
 142.52000    0.03812    0.02175    0.00002
 142.54000    0.03790   -0.00233    0.00000
 142.56000    0.03790    0.02250    0.00002
 142.58000    0.03813    0.02350    0.00002
 142.60000    0.03828    0.02775    0.00003
 142.62000    0.03838    0.02125    0.00002
 142.64000    0.03845    0.01900    0.00001
 142.66000    0.03850    0.01425    0.00001
 142.68000    0.03855   -0.01133    0.00000
 142.70000    0.03863    0.00925    0.00000
 142.72000    0.03877    0.00975    0.00000
 142.74000    0.03880    0.00850    0.00000
 142.76000    0.03880    0.00750    0.00000
 142.78000    0.03893   -0.02133    0.00002
 142.80000    0.03897   -0.02733    0.00003
 142.82000    0.03897   -0.03167    0.00004
 142.84000    0.03907   -0.02800    0.00003
 142.86000    0.03928   -0.00275    0.00000
 142.88000    0.03943   -0.00150    0.00000
 142.90000    0.03947   -0.00100    0.00000
 142.92000    0.03950    0.00150    0.00000
 142.94000    0.03957   -0.02933    0.00003
 142.96000    0.03957   -0.00175    0.00000
 142.98000    0.03950   -0.00325    0.00000
 143.00000    0.03943   -0.00225    0.00000
 143.02000    0.03938    0.00025    0.00000
 143.04000    0.04220   -0.02000    0.00002
 143.06000    0.04223   -0.02133    0.00002
 143.08000    0.04227   -0.02067    0.00002
 143.10000    0.04220   -0.02400    0.00002
 143.12000    0.04223   -0.02567    0.00003
 143.14000    0.04217   -0.02933    0.00004
 143.16000    0.04210   -0.03833    0.00006
 143.18000    0.04210   -0.02467    0.00003
 143.20000    0.04203   -0.03167    0.00004
 143.22000    0.04183   -0.03367    0.00005
 143.24000    0.04160   -0.03700    0.00006
 143.26000    0.04150   -0.03900    0.00006
 143.28000    0.04143   -0.03633    0.00005
 143.30000    0.04147   -0.04167    0.00007
 143.32000    0.04153   -0.03833    0.00006
 143.34000    0.04163   -0.04100    0.00007
 143.36000    0.04163   -0.04167    0.00007
 143.38000    0.04177   -0.04100    0.00007
 143.40000    0.04170   -0.04100    0.00007
 143.42000    0.04153   -0.04467    0.00008
 143.44000    0.04117   -0.05033    0.00010
 143.46000    0.04100   -0.04967    0.00010
 143.48000    0.04110   -0.04567    0.00009
 143.50000    0.04140   -0.04767    0.00009
 143.52000    0.04167   -0.05067    0.00011
 143.54000    0.04187   -0.04767    0.00010
 143.56000    0.04190   -0.03867    0.00006
 143.58000    0.04197   -0.03900    0.00006
 143.60000    0.04217   -0.04067    0.00007
 143.62000    0.04220   -0.04267    0.00008
 143.64000    0.04203   -0.04000    0.00007
 143.66000    0.04193   -0.03400    0.00005
 143.68000    0.04193   -0.04300    0.00008
 143.70000    0.04187   -0.04767    0.00010
 143.72000    0.04180   -0.05167    0.00011
 143.74000    0.04183   -0.05433    0.00012
 143.76000    0.04193   -0.05333    0.00012
 143.78000    0.04190   -0.05100    0.00011
 143.80000    0.04190   -0.04400    0.00008
 143.82000    0.04190   -0.04500    0.00008
 143.84000    0.04180   -0.05400    0.00012
 143.86000    0.04167   -0.04933    0.00010
 143.88000    0.04153   -0.04833    0.00010
 143.90000    0.04150   -0.04467    0.00008
 143.92000    0.04157   -0.05433    0.00012
 143.94000    0.04170   -0.05433    0.00012
 143.96000    0.04180   -0.05567    0.00013
 143.98000    0.04180   -0.05533    0.00013
 144.00000    0.04160   -0.05733    0.00014
 144.02000    0.04157   -0.05400    0.00012
 144.04000    0.04153   -0.05533    0.00013
 144.06000    0.04167   -0.05100    0.00011
 144.08000    0.04170   -0.05267    0.00012
 144.10000    0.04160   -0.05400    0.00012
 144.12000    0.04150   -0.05033    0.00011
 144.14000    0.04137   -0.05100    0.00011
 144.16000    0.04117   -0.04867    0.00010
 144.18000    0.04120   -0.04700    0.00009
 144.20000    0.04130   -0.04633    0.00009
 144.22000    0.04153   -0.04900    0.00010
 144.24000    0.04163   -0.04833    0.00010
 144.26000    0.04177   -0.04233    0.00007
 144.28000    0.04170   -0.03933    0.00006
 144.30000    0.04150   -0.03400    0.00005
 144.32000    0.04127   -0.03333    0.00005
 144.34000    0.04120   -0.02633    0.00003
 144.36000    0.04120   -0.02967    0.00004
 144.38000    0.04137   -0.02700    0.00003
 144.40000    0.04150   -0.02667    0.00003
 144.42000    0.04160   -0.02867    0.00003
 144.44000    0.04167   -0.03367    0.00005
 144.46000    0.04163   -0.04300    0.00008
 144.48000    0.04163   -0.04233    0.00007
 144.50000    0.04160   -0.03433    0.00005
 144.52000    0.04153   -0.02700    0.00003
 144.54000    0.04140   -0.02633    0.00003
 144.56000    0.04127   -0.03700    0.00006
 144.58000    0.04110   -0.04333    0.00008
 144.60000    0.04110   -0.05033    0.00010
 144.62000    0.04123   -0.04367    0.00008
 144.64000    0.04137   -0.03800    0.00006
 144.66000    0.04143   -0.03600    0.00005
 144.68000    0.04133   -0.03767    0.00006
 144.70000    0.04140   -0.04500    0.00008
 144.72000    0.04153   -0.03900    0.00006
 144.74000    0.04153   -0.03567    0.00005
 144.76000    0.04147   -0.03833    0.00006
 144.78000    0.04123   -0.04233    0.00007
 144.80000    0.04120   -0.03567    0.00005
 144.82000    0.04130   -0.03000    0.00004
 144.84000    0.04140   -0.03133    0.00004
 144.86000    0.04163   -0.03033    0.00004
 144.88000    0.04170   -0.03400    0.00005
 144.90000    0.04170   -0.03933    0.00006
 144.92000    0.04167   -0.03533    0.00005
 144.94000    0.04157   -0.03467    0.00005
 144.96000    0.04133   -0.03300    0.00005
 144.98000    0.04107   -0.03833    0.00006
 145.00000    0.04080   -0.04533    0.00008
 145.02000    0.04057   -0.05100    0.00011
 145.04000    0.04057   -0.04767    0.00009
 145.06000    0.04070   -0.04767    0.00009
 145.08000    0.04083   -0.03567    0.00005
 145.10000    0.04077   -0.02167    0.00002
 145.12000    0.04053   -0.02867    0.00003
 145.14000    0.04040   -0.02867    0.00003
 145.16000    0.04057   -0.02900    0.00003
 145.18000    0.04060   -0.02900    0.00003
 145.20000    0.04063   -0.02933    0.00003
 145.22000    0.04067   -0.02867    0.00003
 145.24000    0.04073   -0.03267    0.00004
 145.26000    0.04093   -0.03467    0.00005
 145.28000    0.04090   -0.03400    0.00005
 145.30000    0.04097   -0.03467    0.00005
 145.32000    0.04100   -0.03933    0.00006
 145.34000    0.04107   -0.03967    0.00006
 145.36000    0.04093   -0.04300    0.00008
 145.38000    0.04080   -0.03900    0.00006
 145.40000    0.04063   -0.03900    0.00006
 145.42000    0.04057   -0.03667    0.00005
 145.44000    0.04043   -0.04133    0.00007
 145.46000    0.04043   -0.04200    0.00007
 145.48000    0.04047   -0.04100    0.00007
 145.50000    0.04053   -0.04300    0.00007
 145.52000    0.04057   -0.04200    0.00007
 145.54000    0.04047   -0.04033    0.00007
 145.56000    0.04037   -0.03933    0.00006
 145.58000    0.04030   -0.03633    0.00005
 145.60000    0.04027   -0.03600    0.00005
 145.62000    0.04033   -0.03600    0.00005
 145.64000    0.04040   -0.03733    0.00006
 145.66000    0.04063   -0.03567    0.00005
 145.68000    0.04090   -0.03333    0.00005
 145.70000    0.04097   -0.03267    0.00004
 145.72000    0.04093   -0.03733    0.00006
 145.74000    0.04090   -0.03700    0.00006
 145.76000    0.04100   -0.03533    0.00005
 145.78000    0.04117   -0.03567    0.00005
 145.80000    0.04130   -0.03633    0.00005
 145.82000    0.04117   -0.03833    0.00006
 145.84000    0.04090   -0.04167    0.00007
 145.86000    0.04083   -0.04300    0.00008
 145.88000    0.04080   -0.04633    0.00009
 145.90000    0.04077   -0.04800    0.00009
 145.92000    0.04090   -0.04267    0.00007
 145.94000    0.04120   -0.03933    0.00006
 145.96000    0.04150   -0.03900    0.00006
 145.98000    0.04137   -0.03900    0.00006
 146.00000    0.04123   -0.04067    0.00007
 146.02000    0.04107   -0.04533    0.00008
 146.04000    0.04083   -0.04467    0.00008
 146.06000    0.04057   -0.04400    0.00008
 146.08000    0.04053   -0.04367    0.00008
 146.10000    0.04063   -0.04233    0.00007
 146.12000    0.04063   -0.04467    0.00008
 146.14000    0.04067   -0.04733    0.00009
 146.16000    0.04060   -0.05133    0.00011
 146.18000    0.04060   -0.04333    0.00008
 146.20000    0.04067   -0.04400    0.00008
 146.22000    0.04080   -0.04167    0.00007
 146.24000    0.04087   -0.03500    0.00005
 146.26000    0.04080   -0.03467    0.00005
 146.28000    0.04070   -0.03767    0.00006
 146.30000    0.04077   -0.03400    0.00005
 146.32000    0.04107   -0.04200    0.00007
 146.34000    0.04127   -0.03800    0.00006
 146.36000    0.04123   -0.03800    0.00006
 146.38000    0.04110   -0.04600    0.00009
 146.40000    0.04107   -0.04233    0.00007
 146.42000    0.04107   -0.03267    0.00004
 146.44000    0.04107   -0.03267    0.00004
 146.46000    0.04093   -0.03500    0.00005
 146.48000    0.04083   -0.03167    0.00004
 146.50000    0.04080   -0.03600    0.00005
 146.52000    0.04087   -0.02900    0.00003
 146.54000    0.04097   -0.03200    0.00004
 146.56000    0.04093   -0.03200    0.00004
 146.58000    0.04080   -0.02900    0.00003
 146.60000    0.04073   -0.02767    0.00003
 146.62000    0.04070   -0.03100    0.00004
 146.64000    0.04063   -0.03167    0.00004
 146.66000    0.04040   -0.02700    0.00003
 146.68000    0.04030   -0.03233    0.00004
 146.70000    0.04023   -0.03467    0.00005
 146.72000    0.04020   -0.03300    0.00004
 146.74000    0.04013   -0.03333    0.00004
 146.76000    0.04013   -0.03333    0.00004
 146.78000    0.04027   -0.03100    0.00004
 146.80000    0.04033   -0.03367    0.00005
 146.82000    0.04037   -0.02300    0.00002
 146.84000    0.04040   -0.02367    0.00002
 146.86000    0.04033   -0.02433    0.00002
 146.88000    0.04030   -0.03100    0.00004
 146.90000    0.04033   -0.03567    0.00005
 146.92000    0.04040   -0.03267    0.00004
 146.94000    0.04040   -0.02433    0.00002
 146.96000    0.04050   -0.02667    0.00003
 146.98000    0.04060   -0.02967    0.00004
 147.00000    0.04073   -0.03167    0.00004
 147.02000    0.04070   -0.03633    0.00005
 147.04000    0.04060   -0.03067    0.00004
 147.06000    0.04070   -0.03733    0.00006
 147.08000    0.04090   -0.03900    0.00006
 147.10000    0.04100   -0.04333    0.00008
 147.12000    0.04103   -0.04433    0.00008
 147.14000    0.04103   -0.04600    0.00009
 147.16000    0.04103   -0.04400    0.00008
 147.18000    0.04100   -0.04333    0.00008
 147.20000    0.04093   -0.04600    0.00009
 147.22000    0.04087   -0.04967    0.00010
 147.24000    0.04083   -0.04933    0.00010
 147.26000    0.04083   -0.05000    0.00010
 147.28000    0.04087   -0.05100    0.00011
 147.30000    0.04087   -0.04600    0.00009
 147.32000    0.04077   -0.04000    0.00007
 147.34000    0.04077   -0.04133    0.00007
 147.36000    0.04073   -0.03800    0.00006
 147.38000    0.04070   -0.03567    0.00005
 147.40000    0.04060   -0.03567    0.00005
 147.42000    0.04050   -0.04433    0.00008
 147.44000    0.04033   -0.04467    0.00008
 147.46000    0.04020   -0.04133    0.00007
 147.48000    0.04010   -0.04667    0.00009
 147.50000    0.04010   -0.04933    0.00010
 147.52000    0.04020   -0.04167    0.00007
 147.54000    0.04027   -0.03833    0.00006
 147.56000    0.04033   -0.03267    0.00004
 147.58000    0.04033   -0.03600    0.00005
 147.60000    0.04030   -0.03400    0.00005
 147.62000    0.04020   -0.03733    0.00006
 147.64000    0.04013   -0.03233    0.00004
 147.66000    0.04013   -0.03633    0.00005
 147.68000    0.04017   -0.03333    0.00004
 147.70000    0.04013   -0.03400    0.00005
 147.72000    0.04017   -0.03467    0.00005
 147.74000    0.04013   -0.03533    0.00005
 147.76000    0.04027   -0.03567    0.00005
 147.78000    0.04033   -0.03367    0.00005
 147.80000    0.04033   -0.03267    0.00004
 147.82000    0.04033   -0.03567    0.00005
 147.84000    0.04040   -0.03567    0.00005
 147.86000    0.04040   -0.03133    0.00004
 147.88000    0.04037   -0.03933    0.00006
 147.90000    0.04033   -0.03500    0.00005
 147.92000    0.04023   -0.02833    0.00003
 147.94000    0.04023   -0.03200    0.00004
 147.96000    0.04033   -0.03067    0.00004
 147.98000    0.04043   -0.02567    0.00003
 148.00000    0.04047   -0.03067    0.00004
 148.02000    0.04043   -0.03000    0.00004
