 % Project name: Seaside data
 % Measurement location: C5
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
 114.98000    0.03930    0.03375    0.00004
 115.00000    0.03952    0.03575    0.00005
 115.02000    0.03994    0.02350    0.00002
 115.04000    0.04038    0.02633    0.00003
 115.06000    0.04066    0.03500    0.00005
 115.08000    0.04086    0.03400    0.00005
 115.10000    0.04086    0.01667    0.00001
 115.12000    0.04066    0.03375    0.00005
 115.14000    0.04042    0.06533    0.00017
 115.16000    0.04028    0.04033    0.00007
 115.18000    0.04034    0.03867    0.00006
 115.20000    0.04046    0.03900    0.00006
 115.22000    0.04060    0.03267    0.00004
 115.24000    0.04084    0.02933    0.00004
 115.26000    0.04090    0.01800    0.00001
 115.28000    0.04062    0.01433    0.00001
 115.30000    0.04012    0.02333    0.00002
 115.32000    0.03978    0.02500    0.00002
 115.34000    0.04020    0.02833    0.00003
 115.36000    0.04106    0.03267    0.00004
 115.38000    0.04160    0.03867    0.00006
 115.40000    0.04156    0.03467    0.00005
 115.42000    0.04128    0.02733    0.00003
 115.44000    0.04100    0.02100    0.00002
 115.46000    0.04072    0.00450    0.00000
 115.48000    0.04058    0.02375    0.00002
 115.50000    0.04080    0.00650    0.00000
 115.52000    0.04120    0.01075    0.00000
 115.54000    0.04132    0.02500    0.00003
 115.56000    0.04122   -0.00667    0.00000
 115.58000    0.04118    0.00033    0.00000
 115.60000    0.04112    0.01425    0.00001
 115.62000    0.04110   -0.00400    0.00000
 115.64000    0.04090   -0.02720    0.00003
 115.66000    0.04066    0.00740    0.00000
 115.68000    0.04042   -0.01300    0.00001
 115.70000    0.04062   -0.01460    0.00001
 115.72000    0.04100    0.00280    0.00000
 115.74000    0.04132    0.00175    0.00000
 115.76000    0.04132   -0.01100    0.00000
 115.78000    0.04120   -0.00375    0.00000
 115.80000    0.04104    0.00425    0.00000
 115.82000    0.04100    0.01125    0.00001
 115.84000    0.04114    0.00650    0.00000
 115.86000    0.04136    0.01075    0.00000
 115.88000    0.04142    0.00260    0.00000
 115.90000    0.04144    0.01120    0.00001
 115.92000    0.04144    0.00240    0.00000
 115.94000    0.04160   -0.01420    0.00001
 115.96000    0.04180    0.00100    0.00000
 115.98000    0.04182   -0.00340    0.00000
 116.00000    0.04166   -0.00925    0.00000
 116.02000    0.04164   -0.01900    0.00002
 116.04000    0.04176   -0.03220    0.00004
 116.06000    0.04172   -0.01420    0.00001
 116.08000    0.04158   -0.01920    0.00002
 116.10000    0.04148   -0.00020    0.00000
 116.12000    0.04152   -0.03580    0.00005
 116.14000    0.04156   -0.03640    0.00006
 116.16000    0.04156   -0.02100    0.00002
 116.18000    0.04154   -0.02475    0.00003
 116.20000    0.04150   -0.01575    0.00001
 116.22000    0.04146    0.00325    0.00000
 116.24000    0.04128   -0.00667    0.00000
 116.26000    0.04118   -0.02225    0.00002
 116.28000    0.04148   -0.02475    0.00003
 116.30000    0.04176   -0.01200    0.00001
 116.32000    0.04176   -0.04000    0.00007
 116.34000    0.04170   -0.01600    0.00001
 116.36000    0.04178   -0.02600    0.00003
 116.38000    0.04182   -0.01380    0.00001
 116.40000    0.04174   -0.02225    0.00002
 116.42000    0.04152   -0.02425    0.00002
 116.44000    0.04150   -0.00100    0.00000
 116.46000    0.04182   -0.02267    0.00002
 116.48000    0.04222   -0.02125    0.00002
 116.50000    0.04220   -0.03750    0.00006
 116.52000    0.04202   -0.02975    0.00004
 116.54000    0.04190   -0.04500    0.00008
 116.56000    0.04188   -0.04920    0.00010
 116.58000    0.04180   -0.06020    0.00015
 116.60000    0.04178   -0.05340    0.00012
 116.62000    0.04182   -0.05300    0.00012
 116.64000    0.04188   -0.04200    0.00007
 116.66000    0.04200   -0.02975    0.00004
 116.68000    0.04214   -0.02550    0.00003
 116.70000    0.04220   -0.05180    0.00011
 116.72000    0.04214   -0.04460    0.00008
 116.74000    0.04212   -0.04840    0.00010
 116.76000    0.04224   -0.04100    0.00007
 116.78000    0.04224   -0.04475    0.00008
 116.80000    0.04216   -0.04467    0.00008
 116.82000    0.04214   -0.03200    0.00004
 116.84000    0.04228   -0.03767    0.00006
 116.86000    0.04234   -0.03667    0.00006
 116.88000    0.04216        NaN    0.00004
 116.90000    0.04184   -0.03900    0.00006
 116.92000    0.04176   -0.06200    0.00016
 116.94000    0.04192   -0.05700    0.00014
 116.96000    0.04214   -0.05233    0.00012
 116.98000    0.04214   -0.04650    0.00009
 117.00000    0.04202   -0.05600    0.00013
 117.02000    0.04202   -0.04433    0.00008
 117.04000    0.04216   -0.02100    0.00002
 117.06000    0.04218   -0.08400    0.00030
 117.08000    0.04202   -0.02833    0.00003
 117.10000    0.04196   -0.05767    0.00014
 117.12000    0.04204   -0.03500    0.00005
 117.14000    0.04204   -0.02200    0.00002
 117.16000    0.04190   -0.06250    0.00016
 117.18000    0.04188        NaN    0.00019
 117.20000    0.04184   -0.05400    0.00012
 117.22000    0.04196        NaN    0.00015
 117.24000    0.04222   -0.05550    0.00013
 117.26000    0.04232   -0.02825    0.00003
 117.28000    0.04224   -0.04400    0.00008
 117.30000    0.04194   -0.04525    0.00009
 117.32000    0.04170   -0.02900    0.00004
 117.34000    0.04170   -0.04375    0.00008
 117.36000    0.04174   -0.05175    0.00011
 117.38000    0.04190   -0.04180    0.00007
 117.40000    0.04212   -0.05000    0.00011
 117.42000    0.04234   -0.04625    0.00009
 117.44000    0.04228   -0.05500    0.00013
 117.46000    0.04214   -0.06925    0.00020
 117.48000    0.04206   -0.03833    0.00006
 117.50000    0.04200   -0.06350    0.00017
 117.52000    0.04198   -0.05450    0.00012
 117.54000    0.04188   -0.06400    0.00017
 117.56000    0.04190   -0.05967    0.00015
 117.58000    0.04200   -0.05667    0.00013
 117.60000    0.04222   -0.05000    0.00011
 117.62000    0.04232   -0.05333    0.00012
 117.64000    0.04226   -0.07275    0.00022
 117.66000    0.04220   -0.06500    0.00018
 117.68000    0.04226   -0.05733    0.00014
 117.70000    0.04236   -0.04300    0.00008
 117.72000    0.04238   -0.06133    0.00016
 117.74000    0.04230   -0.05033    0.00011
 117.76000    0.04222   -0.05733    0.00014
 117.78000    0.04214   -0.06600    0.00018
 117.80000    0.04210   -0.06000    0.00015
 117.82000    0.04200   -0.06600    0.00018
 117.84000    0.04200   -0.06300    0.00017
 117.86000    0.04216   -0.07000    0.00021
 117.88000    0.04222   -0.06200    0.00016
 117.90000    0.04222   -0.03133    0.00004
 117.92000    0.04220   -0.06267    0.00017
 117.94000    0.04226   -0.06333    0.00017
 117.96000    0.04232   -0.06767    0.00019
 117.98000    0.04228   -0.05900    0.00015
 118.00000    0.04216   -0.07033    0.00021
 118.02000    0.04202   -0.05467    0.00013
 118.04000    0.04194   -0.07033    0.00021
 118.06000    0.04198   -0.06675    0.00019
 118.08000    0.04188   -0.05575    0.00013
 118.10000    0.04176   -0.06500    0.00018
 118.12000    0.04188   -0.05175    0.00011
 118.14000    0.04212   -0.06375    0.00017
 118.16000    0.04222   -0.06767    0.00019
 118.18000    0.04220   -0.05780    0.00014
 118.20000    0.04236   -0.06360    0.00017
 118.22000    0.04250   -0.06720    0.00019
 118.24000    0.04240   -0.04560    0.00009
 118.26000    0.04220   -0.05375    0.00012
 118.28000    0.04220   -0.04475    0.00008
 118.30000    0.04222   -0.07450    0.00023
 118.32000    0.04236   -0.06840    0.00020
 118.34000    0.04248   -0.05240    0.00012
 118.36000    0.04262   -0.05800    0.00014
 118.38000    0.04256   -0.06860    0.00020
 118.40000    0.04240   -0.04680    0.00009
 118.42000    0.04234   -0.03560    0.00005
 118.44000    0.04248   -0.05975    0.00015
 118.46000    0.04266   -0.07500    0.00024
 118.48000    0.04270   -0.05967    0.00015
 118.50000    0.04254   -0.07733    0.00025
 118.52000    0.04242   -0.06450    0.00018
 118.54000    0.04252        NaN    0.00012
 118.56000    0.04264        NaN    0.00013
 118.58000    0.04250        NaN    0.00017
 118.60000    0.04216        NaN    0.00023
 118.62000    0.04204        NaN    0.00028
 118.64000    0.04216        NaN    0.00026
 118.66000    0.04224   -0.06300    0.00017
 118.68000    0.04226   -0.03950    0.00007
 118.70000    0.04242        NaN    0.00009
 118.72000    0.04258   -0.05550    0.00013
 118.74000    0.04274   -0.05150    0.00011
 118.76000    0.04270   -0.07500    0.00024
 118.78000    0.04258   -0.07167    0.00022
 118.80000    0.04238   -0.06100    0.00016
 118.82000    0.04200        NaN    0.00013
 118.84000    0.04190        NaN    0.00013
 118.86000    0.04206   -0.06000    0.00015
 118.88000    0.04228   -0.06175    0.00016
 118.90000    0.04234   -0.05767    0.00014
 118.92000    0.04236   -0.06150    0.00016
 118.94000    0.04230   -0.05467    0.00013
 118.96000    0.04228   -0.06650    0.00019
 118.98000    0.04232   -0.06600    0.00018
 119.00000    0.04244   -0.05675    0.00014
 119.02000    0.04260   -0.03100    0.00004
 119.04000    0.04268   -0.02100    0.00002
 119.06000    0.04262   -0.05233    0.00012
 119.08000    0.04252   -0.05200    0.00011
 119.10000    0.04236   -0.06500    0.00018
 119.12000    0.04232   -0.06900    0.00020
 119.14000    0.04236        NaN    0.00018
 119.16000    0.04244   -0.05500    0.00013
 119.18000    0.04256   -0.04775    0.00010
 119.20000    0.04256   -0.06175    0.00016
 119.22000    0.04260   -0.05325    0.00012
 119.24000    0.04248   -0.02000    0.00002
 119.26000    0.04248   -0.05460    0.00013
 119.28000    0.04234   -0.04800    0.00010
 119.30000    0.04226   -0.05250    0.00012
 119.32000    0.04228   -0.06725    0.00019
 119.34000    0.04252   -0.04800    0.00010
 119.36000    0.04274   -0.06533    0.00018
 119.38000    0.04296   -0.04375    0.00008
 119.40000    0.04306   -0.04900    0.00010
 119.42000    0.04306   -0.07367    0.00023
 119.44000    0.04292   -0.07767    0.00026
 119.46000    0.04284   -0.08300    0.00030
 119.48000    0.04280   -0.07367    0.00023
 119.50000    0.04288   -0.06050    0.00016
 119.52000    0.04286   -0.05650    0.00014
 119.54000    0.04282   -0.05650    0.00014
 119.56000    0.04270   -0.05750    0.00014
 119.58000    0.04264   -0.03767    0.00006
 119.60000    0.04262   -0.04650    0.00009
 119.62000    0.04270   -0.04925    0.00010
 119.64000    0.04274   -0.03925    0.00007
 119.66000    0.04280   -0.05267    0.00012
 119.68000    0.04278   -0.04767    0.00010
 119.70000    0.04266   -0.03933    0.00007
 119.72000    0.04240   -0.05650    0.00014
 119.74000    0.04216   -0.07000    0.00021
 119.76000    0.04206   -0.05575    0.00013
 119.78000    0.04214   -0.06850    0.00020
 119.80000    0.04234   -0.06000    0.00015
 119.82000    0.04250   -0.05425    0.00013
 119.84000    0.04252   -0.03250    0.00004
 119.86000    0.04250   -0.04675    0.00009
 119.88000    0.04240   -0.04700    0.00009
 119.90000    0.04216   -0.04380    0.00008
 119.92000    0.04214   -0.05250    0.00012
 119.94000    0.04234   -0.05725    0.00014
 119.96000    0.04250   -0.05925    0.00015
 119.98000    0.04256   -0.05175    0.00011
 120.00000    0.04244   -0.03175    0.00004
 120.02000    0.04246   -0.01950    0.00002
 120.04000    0.04260   -0.05425    0.00013
 120.06000    0.04276   -0.05200    0.00012
 120.08000    0.04284   -0.04800    0.00010
 120.10000    0.04272   -0.04875    0.00010
 120.12000    0.04266   -0.04475    0.00009
 120.14000    0.04268   -0.02875    0.00004
 120.16000    0.04276   -0.04333    0.00008
 120.18000    0.04270   -0.03633    0.00006
 120.20000    0.04270   -0.05000    0.00011
 120.22000    0.04264   -0.02550    0.00003
 120.24000    0.04262   -0.02850    0.00003
 120.26000    0.04248   -0.00600    0.00000
 120.28000    0.04228   -0.00933    0.00000
 120.30000    0.04208   -0.04150    0.00007
 120.32000    0.04192   -0.04100    0.00007
 120.34000    0.04194   -0.01000    0.00000
 120.36000    0.04208   -0.05350    0.00012
 120.38000    0.04226   -0.04600    0.00009
 120.40000    0.04230   -0.02950    0.00004
 120.42000    0.04216   -0.02000    0.00002
 120.44000    0.04196   -0.03550    0.00005
 120.46000    0.04180   -0.03350    0.00005
 120.48000    0.04180   -0.01050    0.00000
 120.50000    0.04192   -0.01400    0.00001
 120.52000    0.04212   -0.02850    0.00003
 120.54000    0.04238   -0.03350    0.00005
 120.56000    0.04248   -0.03333    0.00005
 120.58000    0.04242    0.00033    0.00000
 120.60000    0.04206   -0.07267    0.00022
 120.62000    0.04168   -0.00567    0.00000
 120.64000    0.04156   -0.01333    0.00001
 120.66000    0.04168   -0.05350    0.00012
 120.68000    0.04184   -0.04540    0.00009
 120.70000    0.04198   -0.02850    0.00003
 120.72000    0.04202   -0.00475    0.00000
 120.74000    0.04200   -0.03175    0.00004
 120.76000    0.04184   -0.03400    0.00005
 120.78000    0.04168   -0.01750    0.00001
 120.80000    0.04164   -0.02075    0.00002
 120.82000    0.04170   -0.02050    0.00002
 120.84000    0.04174   -0.01533    0.00001
 120.86000    0.04182   -0.02050    0.00002
 120.88000    0.04186   -0.03100    0.00004
 120.90000    0.04190   -0.02050    0.00002
 120.92000    0.04196   -0.01250    0.00001
 120.94000    0.04192   -0.03733    0.00006
 120.96000    0.04190   -0.03500    0.00005
 120.98000    0.04206   -0.02800    0.00003
 121.00000    0.04226   -0.01700    0.00001
 121.02000    0.04236   -0.01100    0.00001
 121.04000    0.04238   -0.00850    0.00000
 121.06000    0.04220   -0.00480    0.00000
 121.08000    0.04192   -0.01820    0.00001
 121.10000    0.04178   -0.02640    0.00003
 121.12000    0.04186   -0.03200    0.00004
 121.14000    0.04206   -0.03000    0.00004
 121.16000    0.04220   -0.00333    0.00000
 121.18000    0.04218   -0.02267    0.00002
 121.20000    0.04208   -0.02200    0.00002
 121.22000    0.04208   -0.01733    0.00001
 121.24000    0.04202   -0.01300    0.00001
 121.26000    0.04194   -0.01733    0.00001
 121.28000    0.04182   -0.00300    0.00000
 121.30000    0.04176   -0.00733    0.00000
 121.32000    0.04172   -0.01700    0.00001
 121.34000    0.04158   -0.01467    0.00001
 121.36000    0.04146   -0.00333    0.00000
 121.38000    0.04140    0.00100    0.00000
 121.40000    0.04136   -0.02233    0.00002
 121.42000    0.04154   -0.03433    0.00005
 121.44000    0.04160    0.00033    0.00000
 121.46000    0.04154   -0.00800    0.00000
 121.48000    0.04150   -0.03433    0.00005
 121.50000    0.04150    0.01075    0.00000
 121.52000    0.04156   -0.03625    0.00005
 121.54000    0.04158   -0.00775    0.00000
 121.56000    0.04148    0.00350    0.00000
 121.58000    0.04136   -0.02500    0.00003
 121.60000    0.04134   -0.00040    0.00000
 121.62000    0.04140   -0.00740    0.00000
 121.64000    0.04164   -0.00560    0.00000
 121.66000    0.04184   -0.01580    0.00001
 121.68000    0.04190   -0.00675    0.00000
 121.70000    0.04190   -0.00833    0.00000
 121.72000    0.04186   -0.01425    0.00001
 121.74000    0.04170   -0.00767    0.00000
 121.76000    0.04152    0.04150    0.00007
 121.78000    0.04142   -0.00625    0.00000
 121.80000    0.04148   -0.01100    0.00001
 121.82000    0.04156   -0.02000    0.00002
 121.84000    0.04156    0.02625    0.00003
 121.86000    0.04156   -0.02700    0.00003
 121.88000    0.04150    0.00050    0.00000
 121.90000    0.04140   -0.03075    0.00004
 121.92000    0.04124   -0.01900    0.00001
 121.94000    0.04108   -0.02133    0.00002
 121.96000    0.04094   -0.01700    0.00001
 121.98000    0.04086   -0.01933    0.00002
 122.00000    0.04090   -0.00250    0.00000
 122.02000    0.04100   -0.01825    0.00001
 122.04000    0.04128    0.01025    0.00000
 122.06000    0.04158   -0.00450    0.00000
 122.08000    0.04168   -0.00550    0.00000
 122.10000    0.04158   -0.00900    0.00000
 122.12000    0.04148   -0.00475    0.00000
 122.14000    0.04140    0.00075    0.00000
 122.16000    0.04126   -0.01575    0.00001
 122.18000    0.04114   -0.01600    0.00001
 122.20000    0.04116   -0.00675    0.00000
 122.22000    0.04116   -0.00525    0.00000
 122.24000    0.04122   -0.01000    0.00000
 122.26000    0.04124   -0.01250    0.00001
 122.28000    0.04122   -0.01175    0.00001
 122.30000    0.04120   -0.01275    0.00001
 122.32000    0.04126   -0.00850    0.00000
