 % Project name: Seaside data
 % Measurement location: C4
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
  45.16000    0.03135    0.17950    0.00101
  45.18000    0.03163    0.18350    0.00106
  45.20000    0.03180    0.18200    0.00105
  45.22000    0.03182    0.18300    0.00107
  45.24000    0.03185    0.17225    0.00094
  45.26000    0.03195    0.17850    0.00102
  45.28000    0.03172    0.17775    0.00100
  45.30000    0.03152    0.16575    0.00087
  45.32000    0.03130    0.16225    0.00082
  45.34000    0.03110    0.15650    0.00076
  45.36000    0.03105    0.16625    0.00086
  45.38000    0.03138    0.16550    0.00086
  45.40000    0.03138    0.16350    0.00084
  45.42000    0.03080    0.15975    0.00079
  45.44000    0.03030    0.14925    0.00067
  45.46000    0.03057    0.15750    0.00076
  45.48000    0.03110    0.17300    0.00093
  45.50000    0.03127    0.16950    0.00090
  45.52000    0.03095    0.16475    0.00084
  45.54000    0.03068    0.17650    0.00096
  45.56000    0.03098    0.19225    0.00114
  45.58000    0.03113    0.17725    0.00098
  45.60000    0.03088    0.16950    0.00089
  45.62000    0.03055    0.16475    0.00083
  45.64000    0.03025    0.19150    0.00111
  45.66000    0.02997    0.18175    0.00099
  45.68000    0.03027    0.16850    0.00086
  45.70000    0.03078    0.17650    0.00096
  45.72000    0.03050    0.18275    0.00102
  45.74000    0.02995    0.19250    0.00111
  45.76000    0.03045    0.17150    0.00090
  45.78000    0.03185    0.16850    0.00090
  45.80000    0.03253    0.16525    0.00089
  45.82000    0.03170    0.16450    0.00086
  45.84000    0.03062    0.15775    0.00076
  45.86000    0.03088    0.16375    0.00083
  45.88000    0.03165    0.15875    0.00080
  45.90000    0.03188    0.17125    0.00093
  45.92000    0.03195    0.16650    0.00089
  45.94000    0.03195    0.15625    0.00078
  45.96000    0.03145    0.15300    0.00074
  45.98000    0.03135    0.15925    0.00080
  46.00000    0.03193    0.14950    0.00071
  46.02000    0.03210    0.15450    0.00077
  46.04000    0.03213    0.14925    0.00072
  46.06000    0.03255    0.14650    0.00070
  46.08000    0.03268    0.13775    0.00062
  46.10000    0.03215    0.14300    0.00066
  46.12000    0.03205    0.14575    0.00068
  46.14000    0.03275    0.14425    0.00068
  46.16000    0.03335    0.14525    0.00070
  46.18000    0.03335    0.13800    0.00064
  46.20000    0.03302    0.12475    0.00051
  46.22000    0.03250    0.11600    0.00044
  46.24000    0.03200    0.12850    0.00053
  46.26000    0.03210    0.11200    0.00040
  46.28000    0.03252    0.11400    0.00042
  46.30000    0.03290    0.10825    0.00039
  46.32000    0.03320    0.11550    0.00044
  46.34000    0.03360    0.11000    0.00041
  46.36000    0.03392    0.12200    0.00050
  46.38000    0.03395    0.11500    0.00045
  46.40000    0.03375    0.12500    0.00053
  46.42000    0.03350    0.12225    0.00050
  46.44000    0.03335    0.12625    0.00053
  46.46000    0.03320    0.12350    0.00051
  46.48000    0.03315    0.11375    0.00043
  46.50000    0.03313    0.11450    0.00043
  46.52000    0.03300    0.11000    0.00040
  46.54000    0.03283    0.09850    0.00032
  46.56000    0.03280    0.10175    0.00034
  46.58000    0.03270    0.10000    0.00033
  46.60000    0.03258    0.11075    0.00040
  46.62000    0.03253    0.11600    0.00044
  46.64000    0.03207    0.12400    0.00049
  46.66000    0.03140    0.13550    0.00058
  46.68000    0.03132    0.14100    0.00062
  46.70000    0.03205    0.12975    0.00054
  46.72000    0.03250    0.12425    0.00050
  46.74000    0.03242    0.13250    0.00057
  46.76000    0.03247    0.13325    0.00058
  46.78000    0.03278    0.13125    0.00056
  46.80000    0.03292    0.13350    0.00059
  46.82000    0.03310    0.13050    0.00056
  46.84000    0.03335    0.12075    0.00049
  46.86000    0.03335    0.13475    0.00061
  46.88000    0.03280    0.13525    0.00060
  46.90000    0.03222    0.11450    0.00042
  46.92000    0.03227    0.11100    0.00040
  46.94000    0.03265    0.12375    0.00050
  46.96000    0.03273    0.11400    0.00043
  46.98000    0.03282    0.11375    0.00042
  47.00000    0.03295    0.10150    0.00034
  47.02000    0.03298    0.10900    0.00039
  47.04000    0.03295    0.11825    0.00046
  47.06000    0.03295    0.10925    0.00039
  47.08000    0.03272    0.10650    0.00037
  47.10000    0.03220    0.10400    0.00035
  47.12000    0.03168    0.09625    0.00029
  47.14000    0.03135    0.09650    0.00029
  47.16000    0.03130    0.09500    0.00028
  47.18000    0.03160    0.09250    0.00027
  47.20000    0.03210    0.08725    0.00024
  47.22000    0.03233    0.09600    0.00030
  47.24000    0.03225    0.10825    0.00038
  47.26000    0.03223    0.11125    0.00040
  47.28000    0.03245    0.10825    0.00038
  47.30000    0.03247    0.11125    0.00040
  47.32000    0.03175    0.10875    0.00038
  47.34000    0.03057    0.11625    0.00041
  47.36000    0.03058    0.11900    0.00043
  47.38000    0.03190    0.12775    0.00052
  47.40000    0.03272    0.11525    0.00043
  47.42000    0.03233    0.11200    0.00041
  47.44000    0.03200    0.12000    0.00046
  47.46000    0.03263    0.11925    0.00046
  47.48000    0.03325    0.11400    0.00043
  47.50000    0.03345    0.12025    0.00048
  47.52000    0.03302    0.12900    0.00055
  47.54000    0.03195    0.11325    0.00041
  47.56000    0.03147    0.10975    0.00038
  47.58000    0.03250    0.11050    0.00040
  47.60000    0.03365    0.11575    0.00045
  47.62000    0.03350    0.10825    0.00039
  47.64000    0.03295    0.09075    0.00027
  47.66000    0.03277    0.09775    0.00031
  47.68000    0.03267    0.09275    0.00028
  47.70000    0.03223    0.10425    0.00035
  47.72000    0.03168    0.09650    0.00029
  47.74000    0.03143    0.09375    0.00028
  47.76000    0.03140    0.08700    0.00024
  47.78000    0.03163    0.07575    0.00018
  47.80000    0.03195    0.08275    0.00022
  47.82000    0.03220    0.08925    0.00026
  47.84000    0.03233    0.08950    0.00026
  47.86000    0.03233    0.07750    0.00019
  47.88000    0.03213    0.08625    0.00024
  47.90000    0.03177    0.08725    0.00024
  47.92000    0.03188    0.07625    0.00019
  47.94000    0.03277    0.07800    0.00020
  47.96000    0.03350    0.09425    0.00030
  47.98000    0.03333    0.09350    0.00029
  48.00000    0.03267    0.08375    0.00023
  48.02000    0.03215    0.08925    0.00026
  48.04000    0.03165    0.06725    0.00014
  48.06000    0.03075    0.09200    0.00026
  48.08000    0.02958    0.08875    0.00023
  48.10000    0.03020    0.07225    0.00016
  48.12000    0.03238    0.08250    0.00022
  48.14000    0.03460    0.08775    0.00027
  48.16000    0.03480    0.07250    0.00018
  48.18000    0.03410    0.07025    0.00017
  48.20000    0.03400    0.06775    0.00016
  48.22000    0.03435    0.06525    0.00015
  48.24000    0.03440    0.06600    0.00015
  48.26000    0.03450    0.07100    0.00017
  48.28000    0.03492    0.06825    0.00016
  48.30000    0.03508    0.06350    0.00014
  48.32000    0.03475    0.06125    0.00013
  48.34000    0.03435    0.05675    0.00011
  48.36000    0.03460    0.06225    0.00013
  48.38000    0.03487    0.05550    0.00011
  48.40000    0.03430    0.05600    0.00011
  48.42000    0.03318    0.04525    0.00007
  48.44000    0.03315    0.03900    0.00005
  48.46000    0.03408    0.02575    0.00002
  48.48000    0.03415    0.03250    0.00004
  48.50000    0.03392    0.02450    0.00002
  48.52000    0.03442    0.03050    0.00003
  48.54000    0.03517    0.02275    0.00002
  48.56000    0.03490    0.03150    0.00003
  48.58000    0.03442    0.03000    0.00003
  48.60000    0.03497    0.03125    0.00003
  48.62000    0.03598    0.03900    0.00005
  48.64000    0.03638    0.03275    0.00004
  48.66000    0.03645    0.04150    0.00006
  48.68000    0.03675    0.04125    0.00006
  48.70000    0.03683    0.03025    0.00003
  48.72000    0.03650    0.02750    0.00003
  48.74000    0.03607    0.02475    0.00002
  48.76000    0.03578    0.01100    0.00000
  48.78000    0.03573    0.02250    0.00002
  48.80000    0.03580    0.02575    0.00002
  48.82000    0.03587    0.02550    0.00002
  48.84000    0.03583    0.01900    0.00001
  48.86000    0.03592    0.02850    0.00003
  48.88000    0.03630    0.01700    0.00001
  48.90000    0.03678    0.01525    0.00001
  48.92000    0.03673    0.01475    0.00001
  48.94000    0.03592    0.01125    0.00000
  48.96000    0.03495    0.01250    0.00001
  48.98000    0.03508    0.02150    0.00002
  49.00000    0.03605    0.01775    0.00001
  49.02000    0.03598    0.02375    0.00002
  49.04000    0.03510    0.02350    0.00002
  49.06000    0.03500    0.02250    0.00002
  49.08000    0.03582    0.02650    0.00003
  49.10000    0.03628    0.02875    0.00003
  49.12000    0.03625    0.02300    0.00002
  49.14000    0.03628    0.02725    0.00003
  49.16000    0.03655    0.03950    0.00006
  49.18000    0.03692    0.04975    0.00009
  49.20000    0.03728    0.03825    0.00005
  49.22000    0.03753    0.04375    0.00007
  49.24000    0.03743    0.04050    0.00006
  49.26000    0.03710    0.04400    0.00007
  49.28000    0.03725    0.04100    0.00006
  49.30000    0.03780    0.04200    0.00007
  49.32000    0.03828    0.04150    0.00007
  49.34000    0.03830    0.03950    0.00006
  49.36000    0.03793    0.03500    0.00005
  49.38000    0.03720    0.03650    0.00005
  49.40000    0.03688    0.03525    0.00005
  49.42000    0.03715    0.03400    0.00004
  49.44000    0.03720    0.02975    0.00003
  49.46000    0.03670    0.02975    0.00003
  49.48000    0.03595    0.02425    0.00002
  49.50000    0.03565    0.02150    0.00002
  49.52000    0.03635    0.02825    0.00003
  49.54000    0.03768    0.02625    0.00003
  49.56000    0.03815    0.02800    0.00003
  49.58000    0.03757    0.02325    0.00002
  49.60000    0.03720    0.02350    0.00002
  49.62000    0.03728    0.02825    0.00003
  49.64000    0.03727    0.02800    0.00003
  49.66000    0.03712    0.02925    0.00003
  49.68000    0.03733    0.03075    0.00004
  49.70000    0.03782    0.03800    0.00005
  49.72000    0.03783    0.03400    0.00004
  49.74000    0.03762    0.03450    0.00004
  49.76000    0.03780    0.01450    0.00001
  49.78000    0.03805    0.03250    0.00004
  49.80000    0.03785    0.02350    0.00002
  49.82000    0.03723    0.02925    0.00003
  49.84000    0.03685    0.02850    0.00003
  49.86000    0.03712    0.02975    0.00003
  49.88000    0.03757    0.03575    0.00005
  49.90000    0.03698    0.03250    0.00004
  49.92000    0.03598    0.03175    0.00004
  49.94000    0.03587    0.03825    0.00005
  49.96000    0.03662    0.04050    0.00006
  49.98000    0.03718    0.04975    0.00009
  50.00000    0.03702    0.04775    0.00008
  50.02000    0.03680    0.04450    0.00007
  50.04000    0.03680    0.04650    0.00008
  50.06000    0.03665    0.04775    0.00008
  50.08000    0.03637    0.05025    0.00009
  50.10000    0.03600    0.04825    0.00008
  50.12000    0.03595    0.04500    0.00007
  50.14000    0.03592    0.05200    0.00010
  50.16000    0.03585    0.04200    0.00006
  50.18000    0.03588    0.03550    0.00005
  50.20000    0.03587    0.05000    0.00009
  50.22000    0.03553    0.04700    0.00008
  50.24000    0.03510    0.04500    0.00007
  50.26000    0.03517    0.04100    0.00006
  50.28000    0.03573    0.03600    0.00005
  50.30000    0.03582    0.03925    0.00006
  50.32000    0.03537    0.04275    0.00006
  50.34000    0.03570    0.04175    0.00006
  50.36000    0.03660    0.03025    0.00003
  50.38000    0.03715    0.03600    0.00005
  50.40000    0.03690    0.03500    0.00005
  50.42000    0.03665    0.03000    0.00003
  50.44000    0.03680    0.02850    0.00003
  50.46000    0.03725    0.03275    0.00004
  50.48000    0.03762    0.04350    0.00007
  50.50000    0.03752    0.03625    0.00005
  50.52000    0.03692    0.02750    0.00003
  50.54000    0.03630    0.02275    0.00002
  50.56000    0.03630    0.02275    0.00002
  50.58000    0.03628    0.02750    0.00003
  50.60000    0.03578    0.02150    0.00002
  50.62000    0.03537    0.02675    0.00003
  50.64000    0.03540    0.03050    0.00003
  50.66000    0.03570    0.02450    0.00002
  50.68000    0.03573    0.01900    0.00001
  50.70000    0.03553    0.03075    0.00003
  50.72000    0.03497    0.03725    0.00005
  50.74000    0.03465    0.04050    0.00006
  50.76000    0.03505    0.02550    0.00002
  50.78000    0.03587    0.02725    0.00003
  50.80000    0.03635    0.02725    0.00003
  50.82000    0.03628    0.03350    0.00004
  50.84000    0.03600    0.02800    0.00003
  50.86000    0.03578    0.02175    0.00002
  50.88000    0.03537    0.02675    0.00003
  50.90000    0.03485    0.02425    0.00002
  50.92000    0.03442    0.02425    0.00002
  50.94000    0.03422    0.01975    0.00001
  50.96000    0.03423    0.02775    0.00003
  50.98000    0.03438    0.01375    0.00001
  51.00000    0.03475    0.02675    0.00002
  51.02000    0.03513    0.04100    0.00006
  51.04000    0.03505    0.02875    0.00003
  51.06000    0.03445    0.03650    0.00005
  51.08000    0.03397    0.02225    0.00002
  51.10000    0.03450    0.01525    0.00001
  51.12000    0.03525    0.01525    0.00001
  51.14000    0.03548    0.02950    0.00003
  51.16000    0.03535    0.03350    0.00004
  51.18000    0.03540    0.03475    0.00004
  51.20000    0.03553    0.03300    0.00004
  51.22000    0.03520    0.04750    0.00008
  51.24000    0.03440    0.03800    0.00005
  51.26000    0.03302    0.04850    0.00008
  51.28000    0.03143    0.05250    0.00009
  51.30000    0.03165    0.04800    0.00007
  51.32000    0.03417    0.04025    0.00006
  51.34000    0.03478    0.04550    0.00007
  51.36000    0.03495    0.03725    0.00005
  51.38000    0.03445    0.03525    0.00004
  51.40000    0.03482    0.03625    0.00005
  51.42000    0.03513    0.02750    0.00003
  51.44000    0.03435    0.03000    0.00003
  51.46000    0.03310    0.02950    0.00003
  51.48000    0.03295    0.03025    0.00003
  51.50000    0.03385    0.02525    0.00002
  51.52000    0.03447    0.03025    0.00003
  51.54000    0.03433    0.02400    0.00002
  51.56000    0.03410    0.03325    0.00004
  51.58000    0.03410    0.02575    0.00002
  51.60000    0.03405    0.03225    0.00004
  51.62000    0.03397    0.02875    0.00003
  51.64000    0.03412    0.01600    0.00001
  51.66000    0.03437    0.02575    0.00002
  51.68000    0.03423    0.02350    0.00002
  51.70000    0.03372    0.02550    0.00002
  51.72000    0.03288    0.02050    0.00001
  51.74000    0.03225    0.02950    0.00003
  51.76000    0.03215    0.02425    0.00002
  51.78000    0.03202    0.03000    0.00003
  51.80000    0.03238    0.02575    0.00002
  51.82000    0.03388    0.01675    0.00001
  51.84000    0.03525    0.02425    0.00002
  51.86000    0.03535    0.02750    0.00003
  51.88000    0.03462    0.02350    0.00002
  51.90000    0.03425    0.02625    0.00002
  51.92000    0.03425    0.02575    0.00002
  51.94000    0.03397    0.04075    0.00006
  51.96000    0.03322    0.02500    0.00002
  51.98000    0.03290    0.03150    0.00003
  52.00000    0.03315    0.01750    0.00001
  52.02000    0.03360    0.02300    0.00002
  52.04000    0.03377    0.01475    0.00001
  52.06000    0.03380    0.01700    0.00001
  52.08000    0.03367    0.00975    0.00000
  52.10000    0.03347    0.01800    0.00001
  52.12000    0.03348    0.01100    0.00000
  52.14000    0.03352    0.01550    0.00001
  52.16000    0.03340    0.01025    0.00000
  52.18000    0.03313    0.02250    0.00002
  52.20000    0.03317    0.01700    0.00001
  52.22000    0.03340    0.02750    0.00003
  52.24000    0.03300    0.01575    0.00001
  52.26000    0.03210    0.01925    0.00001
  52.28000    0.03143    0.02500    0.00002
  52.30000    0.03198    0.01925    0.00001
  52.32000    0.03313    0.02050    0.00001
