 % Project name: Seaside data
 % Measurement location: B5
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
  66.10000    0.04612    0.32050    0.00474
  66.12000    0.04586    0.28200    0.00365
  66.14000    0.04568    0.28440    0.00369
  66.16000    0.04588    0.30880    0.00437
  66.18000    0.04588    0.30100    0.00416
  66.20000    0.04542    0.25860    0.00304
  66.22000    0.04528    0.28560    0.00369
  66.24000    0.04548    0.28540    0.00370
  66.26000    0.04576    0.29300    0.00393
  66.28000    0.04590    0.29520    0.00400
  66.30000    0.04580    0.30120    0.00416
  66.32000    0.04602    0.28920    0.00385
  66.34000    0.04686    0.26620    0.00332
  66.36000    0.04782    0.25900    0.00321
  66.38000    0.04812    0.29440    0.00417
  66.40000    0.04800    0.29620    0.00421
  66.42000    0.04800    0.26440    0.00336
  66.44000    0.04804    0.27740    0.00370
  66.46000    0.04742    0.29780    0.00421
  66.48000    0.04684    0.29700    0.00413
  66.50000    0.04724    0.29000    0.00397
  66.52000    0.04812    0.24720    0.00294
  66.54000    0.04834    0.29080    0.00409
  66.56000    0.04796    0.30720    0.00453
  66.58000    0.04744    0.27440    0.00357
  66.60000    0.04688    0.28220    0.00373
  66.62000    0.04638    0.26540    0.00327
  66.64000    0.04620    0.28160    0.00366
  66.66000    0.04672    0.25720    0.00309
  66.68000    0.04776    0.27200    0.00353
  66.70000    0.04804    0.26180    0.00329
  66.72000    0.04752    0.26920    0.00344
  66.74000    0.04704    0.24320    0.00278
  66.76000    0.04730    0.27300    0.00353
  66.78000    0.04802    0.23420    0.00263
  66.80000    0.04850    0.27300    0.00361
  66.82000    0.04892    0.23800    0.00277
  66.84000    0.04912    0.24900    0.00305
  66.86000    0.04926    0.25920    0.00331
  66.88000    0.04922    0.23400    0.00270
  66.90000    0.04892    0.24200    0.00286
  66.92000    0.04872    0.25680    0.00321
  66.94000    0.04896    0.24400    0.00291
  66.96000    0.04928    0.22580    0.00251
  66.98000    0.04892    0.25280    0.00313
  67.00000    0.04842    0.23640    0.00271
  67.02000    0.04862    0.26540    0.00342
  67.04000    0.04904    0.26520    0.00345
  67.06000    0.04898    0.26240    0.00337
  67.08000    0.04864    0.26800    0.00349
  67.10000    0.04842    0.22560    0.00246
  67.12000    0.04830    0.23800    0.00274
  67.14000    0.04782    0.22840    0.00249
  67.16000    0.04744    0.20680    0.00203
  67.18000    0.04766    0.20400    0.00198
  67.20000    0.04812    0.19240    0.00178
  67.22000    0.04826    0.22240    0.00239
  67.24000    0.04808    0.18700    0.00168
  67.26000    0.04796    0.18860    0.00171
  67.28000    0.04820    0.19860    0.00190
  67.30000    0.04880    0.20080    0.00197
  67.32000    0.04874    0.20660    0.00208
  67.34000    0.04792    0.17680    0.00150
  67.36000    0.04730    0.19120    0.00173
  67.38000    0.04780    0.18380    0.00161
  67.40000    0.04892    0.19000    0.00177
  67.42000    0.04940    0.19720    0.00192
  67.44000    0.04884    0.20680    0.00209
  67.46000    0.04842    0.20060    0.00195
  67.48000    0.04872    0.14720    0.00106
  67.50000    0.04934    0.15100    0.00113
  67.52000    0.04936    0.16800    0.00139
  67.54000    0.04886    0.17660    0.00152
  67.56000    0.04856    0.19425    0.00183
  67.58000    0.04872    0.17380    0.00147
  67.60000    0.04916    0.17240    0.00146
  67.62000    0.04952    0.18580    0.00171
  67.64000    0.04926    0.17060    0.00143
  67.66000    0.04894    0.17680    0.00153
  67.68000    0.04914    0.17360    0.00148
  67.70000    0.04948    0.17440    0.00150
  67.72000    0.04926    0.16900    0.00141
  67.74000    0.04884    0.15900    0.00123
  67.76000    0.04874    0.16160    0.00127
  67.78000    0.04898    0.17000    0.00142
  67.80000    0.04940    0.16780    0.00139
  67.82000    0.04976    0.17740    0.00157
  67.84000    0.04968    0.18840    0.00176
  67.86000    0.04940    0.19220    0.00182
  67.88000    0.04928    0.19140    0.00181
  67.90000    0.04918    0.18020    0.00160
  67.92000    0.04872    0.16920    0.00139
  67.94000    0.04794    0.19100    0.00175
  67.96000    0.04780    0.14200    0.00096
  67.98000    0.04856    0.14860    0.00107
  68.00000    0.04898    0.14500    0.00103
  68.02000    0.04856    0.15740    0.00120
  68.04000    0.04808    0.17360    0.00145
  68.06000    0.04808    0.16380    0.00129
  68.08000    0.04820    0.15620    0.00118
  68.10000    0.04788    0.14820    0.00105
  68.12000    0.04726    0.15400    0.00112
  68.14000    0.04710    0.15340    0.00111
  68.16000    0.04728    0.13900    0.00091
  68.18000    0.04728    0.16400    0.00127
  68.20000    0.04750    0.15440    0.00113
  68.22000    0.04826    0.12400    0.00074
  68.24000    0.04860    0.13740    0.00092
  68.26000    0.04784    0.14780    0.00105
  68.28000    0.04704    0.15780    0.00117
  68.30000    0.04742    0.14680    0.00102
  68.32000    0.04804    0.15180    0.00111
  68.34000    0.04762    0.17300    0.00143
  68.36000    0.04700    0.14175    0.00094
  68.38000    0.04724    0.15650    0.00116
  68.40000    0.04772    0.17250    0.00142
  68.42000    0.04752    0.15925    0.00121
  68.44000    0.04716    0.12960    0.00079
  68.46000    0.04750    0.14620    0.00102
  68.48000    0.04806    0.15820    0.00120
  68.50000    0.04816    0.12280    0.00073
  68.52000    0.04788    0.13420    0.00086
  68.54000    0.04760    0.15740    0.00118
  68.56000    0.04752    0.16360    0.00127
  68.58000    0.04774    0.16460    0.00129
  68.60000    0.04810    0.14960    0.00108
  68.62000    0.04830    0.14440    0.00101
  68.64000    0.04814    0.14280    0.00098
  68.66000    0.04758    0.14520    0.00100
  68.68000    0.04656    0.15475    0.00111
  68.70000    0.04598    0.16000    0.00118
  68.72000    0.04652    0.17260    0.00139
  68.74000    0.04748    0.14550    0.00101
  68.76000    0.04758    0.16000    0.00122
  68.78000    0.04680    0.15720    0.00116
  68.80000    0.04598    0.13980    0.00090
  68.82000    0.04594    0.15280    0.00107
  68.84000    0.04674    0.15380    0.00111
  68.86000    0.04768    0.16120    0.00124
  68.88000    0.04786    0.15020    0.00108
  68.90000    0.04730    0.12700    0.00076
  68.92000    0.04702    0.13240    0.00082
  68.94000    0.04694    0.12040    0.00068
  68.96000    0.04680    0.11540    0.00062
  68.98000    0.04698    0.12260    0.00071
  69.00000    0.04760    0.12800    0.00078
  69.02000    0.04778    0.12920    0.00080
  69.04000    0.04748    0.12540    0.00075
  69.06000    0.04730    0.13360    0.00084
  69.08000    0.04746    0.11160    0.00059
  69.10000    0.04750    0.11940    0.00068
  69.12000    0.04734    0.11480    0.00062
  69.14000    0.04708    0.10620    0.00053
  69.16000    0.04662    0.12300    0.00071
  69.18000    0.04644    0.13600    0.00086
  69.20000    0.04676    0.13640    0.00087
  69.22000    0.04696    0.13080    0.00080
  69.24000    0.04670    0.12740    0.00076
  69.26000    0.04634    0.13400    0.00083
  69.28000    0.04610    0.11760    0.00064
  69.30000    0.04594    0.12440    0.00071
  69.32000    0.04590    0.13020    0.00078
  69.34000    0.04576    0.13720    0.00086
  69.36000    0.04576    0.11880    0.00065
  69.38000    0.04594    0.13300    0.00081
  69.40000    0.04614    0.13160    0.00080
  69.42000    0.04636    0.10280    0.00049
  69.44000    0.04646    0.10320    0.00049
  69.46000    0.04658    0.08440    0.00033
  69.48000    0.04660    0.11020    0.00057
  69.50000    0.04620    0.12700    0.00075
  69.52000    0.04550    0.13700    0.00085
  69.54000    0.04522    0.12560    0.00071
  69.56000    0.04568    0.12440    0.00071
  69.58000    0.04600    0.12100    0.00067
  69.60000    0.04574    0.11580    0.00061
  69.62000    0.04556    0.12600    0.00072
  69.64000    0.04578    0.12480    0.00071
  69.66000    0.04586    0.09780    0.00044
  69.68000    0.04556    0.12400    0.00070
  69.70000    0.04538    0.13180    0.00079
  69.72000    0.04552    0.13600    0.00084
  69.74000    0.04540    0.13540    0.00083
  69.76000    0.04490    0.12900    0.00075
  69.78000    0.04474    0.12440    0.00069
  69.80000    0.04494    0.09280    0.00039
  69.82000    0.04490    0.11440    0.00059
  69.84000    0.04460    0.13240    0.00078
  69.86000    0.04446    0.12500    0.00069
  69.88000    0.04464    0.12160    0.00066
  69.90000    0.04504    0.13160    0.00078
  69.92000    0.04506    0.13920    0.00087
  69.94000    0.04426    0.12840    0.00073
  69.96000    0.04356    0.13040    0.00074
  69.98000    0.04420    0.12340    0.00067
  70.00000    0.04524    0.13720    0.00085
  70.02000    0.04516    0.15720    0.00112
  70.04000    0.04440    0.14720    0.00096
  70.06000    0.04460    0.14080    0.00088
  70.08000    0.04530    0.12240    0.00068
  70.10000    0.04532    0.12975    0.00076
  70.12000    0.04494    0.15560    0.00109
  70.14000    0.04484    0.14280    0.00091
  70.16000    0.04504    0.14350    0.00093
  70.18000    0.04492    0.10960    0.00054
  70.20000    0.04426    0.14480    0.00093
  70.22000    0.04336    0.13740    0.00082
  70.24000    0.04338    0.14080    0.00086
  70.26000    0.04454    0.14900    0.00099
  70.28000    0.04524    0.16080    0.00117
  70.30000    0.04464    0.14100    0.00089
  70.32000    0.04388    0.14880    0.00097
  70.34000    0.04370    0.14740    0.00095
  70.36000    0.04378    0.13600    0.00081
  70.38000    0.04368    0.13480    0.00079
  70.40000    0.04360    0.13220    0.00076
  70.42000    0.04384    0.12060    0.00064
  70.44000    0.04400    0.11920    0.00063
  70.46000    0.04392    0.09025    0.00036
  70.48000    0.04386    0.11640    0.00059
  70.50000    0.04362    0.13920    0.00085
  70.52000    0.04320    0.11320    0.00055
  70.54000    0.04300    0.12520    0.00067
  70.56000    0.04310    0.13720    0.00081
  70.58000    0.04326    0.14175    0.00087
  70.60000    0.04320    0.14260    0.00088
  70.62000    0.04282    0.14800    0.00094
  70.64000    0.04232    0.14440    0.00088
  70.66000    0.04204    0.15420    0.00100
  70.68000    0.04206    0.14580    0.00089
  70.70000    0.04242    0.15400    0.00101
  70.72000    0.04240    0.16140    0.00110
  70.74000    0.04158    0.14620    0.00089
  70.76000    0.04120    0.14060    0.00081
  70.78000    0.04214    0.13200    0.00073
  70.80000    0.04302    0.13050    0.00073
  70.82000    0.04298    0.14900    0.00095
  70.84000    0.04272    0.15380    0.00101
  70.86000    0.04292    0.14280    0.00088
  70.88000    0.04312    0.14340    0.00089
  70.90000    0.04296    0.14500    0.00090
  70.92000    0.04276    0.14580    0.00091
  70.94000    0.04268    0.14860    0.00094
  70.96000    0.04242    0.14700    0.00092
  70.98000    0.04174    0.13160    0.00072
  71.00000    0.04124    0.14140    0.00082
  71.02000    0.04140    0.14880    0.00092
  71.04000    0.04166    0.14100    0.00083
  71.06000    0.04150    0.14000    0.00081
  71.08000    0.04152    0.13300    0.00073
  71.10000    0.04200    0.13200    0.00073
  71.12000    0.04262    0.13120    0.00073
  71.14000    0.04262    0.12640    0.00068
  71.16000    0.04196    0.13080    0.00072
  71.18000    0.04132    0.14000    0.00081
  71.20000    0.04136    0.13640    0.00077
  71.22000    0.04176    0.14800    0.00091
  71.24000    0.04210    0.13300    0.00074
  71.26000    0.04250    0.14640    0.00091
  71.28000    0.04298    0.15460    0.00103
  71.30000    0.04304    0.14860    0.00095
  71.32000    0.04274    0.16200    0.00112
  71.34000    0.04270    0.14820    0.00094
  71.36000    0.04308    0.13180    0.00075
  71.38000    0.04316    0.12800    0.00071
  71.40000    0.04276    0.13560    0.00079
  71.42000    0.04230    0.13125    0.00073
  71.44000    0.04194    0.13925    0.00081
  71.46000    0.04166    0.12750    0.00068
  71.48000    0.04172    0.13660    0.00078
  71.50000    0.04184    0.13780    0.00079
  71.52000    0.04164    0.15060    0.00094
  71.54000    0.04116    0.15220    0.00095
  71.56000    0.04134    0.14700    0.00089
  71.58000    0.04212    0.12860    0.00070
  71.60000    0.04258    0.12720    0.00069
  71.62000    0.04248    0.14060    0.00084
  71.64000    0.04242    0.14900    0.00094
  71.66000    0.04244    0.14380    0.00088
  71.68000    0.04206    0.13100    0.00072
  71.70000    0.04144    0.12280    0.00062
  71.72000    0.04114    0.12100    0.00060
  71.74000    0.04132    0.12660    0.00066
  71.76000    0.04140    0.14480    0.00087
  71.78000    0.04146    0.13980    0.00081
  71.80000    0.04196    0.13420    0.00076
  71.82000    0.04238    0.14140    0.00085
  71.84000    0.04224    0.14740    0.00092
  71.86000    0.04168    0.14320    0.00085
  71.88000    0.04134    0.15320    0.00097
  71.90000    0.04108    0.15320    0.00096
  71.92000    0.04074    0.15100    0.00093
  71.94000    0.04110    0.15900    0.00104
  71.96000    0.04178    0.15275    0.00097
  71.98000    0.04162    0.14940    0.00093
  72.00000    0.04070    0.16080    0.00105
  72.02000    0.04028    0.15260    0.00094
  72.04000    0.04052    0.14100    0.00081
  72.06000    0.04086    0.13780    0.00078
  72.08000    0.04086    0.15880    0.00103
  72.10000    0.04076    0.14900    0.00090
  72.12000    0.04074    0.14020    0.00080
  72.14000    0.04074    0.13800    0.00078
  72.16000    0.04094    0.14280    0.00083
  72.18000    0.04126    0.14700    0.00089
  72.20000    0.04144    0.14140    0.00083
  72.22000    0.04134    0.13840    0.00079
  72.24000    0.04110    0.12060    0.00060
  72.26000    0.04084    0.13900    0.00079
  72.28000    0.04044    0.14450    0.00084
  72.30000    0.03988    0.14925    0.00089
  72.32000    0.04002    0.13967    0.00078
  72.34000    0.04114    0.14120    0.00082
  72.36000    0.04194    0.15120    0.00096
  72.38000    0.04180    0.14820    0.00092
  72.40000    0.04140    0.15720    0.00102
  72.42000    0.04124    0.15550    0.00100
  72.44000    0.04112    0.14550    0.00087
  72.46000    0.04078    0.15350    0.00096
  72.48000    0.04052    0.16200    0.00106
  72.50000    0.04066    0.14420    0.00085
  72.52000    0.04108    0.13820    0.00078
  72.54000    0.04114    0.14380    0.00085
  72.56000    0.04078    0.14240    0.00083
  72.58000    0.04042    0.13640    0.00075
  72.60000    0.04040    0.12520    0.00063
  72.62000    0.04094    0.13460    0.00074
  72.64000    0.04166    0.12560    0.00066
  72.66000    0.04192    0.13660    0.00078
  72.68000    0.04174    0.15080    0.00095
  72.70000    0.04150    0.15500    0.00100
  72.72000    0.04138    0.13080    0.00071
  72.74000    0.04146    0.12780    0.00068
  72.76000    0.04162    0.13600    0.00077
  72.78000    0.04174    0.14720    0.00090
  72.80000    0.04186    0.13280    0.00074
  72.82000    0.04170    0.14000    0.00082
  72.84000    0.04178    0.14120    0.00083
  72.86000    0.04200    0.13540    0.00077
  72.88000    0.04200    0.13560    0.00077
  72.90000    0.04158    0.14440    0.00087
  72.92000    0.04108    0.13860    0.00079
  72.94000    0.04088    0.14520    0.00086
  72.96000    0.04108    0.14350    0.00085
  72.98000    0.04118    0.12220    0.00061
  73.00000    0.04102    0.12980    0.00069
  73.02000    0.04074    0.11540    0.00054
  73.04000    0.04052    0.11380    0.00052
  73.06000    0.03988    0.13320    0.00071
  73.08000    0.04190    0.13300    0.00074
  73.10000    0.04338    0.11560    0.00058
  73.12000    0.04260    0.09580    0.00039
  73.14000    0.04196    0.11900    0.00059
  73.16000    0.04244    0.12180    0.00063
  73.18000    0.04296    0.12120    0.00063
  73.20000    0.04252    0.12380    0.00065
  73.22000    0.04210    0.13560    0.00077
  73.24000    0.04268    0.15580    0.00104
  73.26000    0.04332    0.14600    0.00092
  73.28000    0.04328    0.15440    0.00103
  73.30000    0.04298    0.13725    0.00081
  73.32000    0.04290    0.13780    0.00081
  73.34000    0.04302    0.15900    0.00109
  73.36000    0.04318    0.15460    0.00103
