"time","juliant","height","resid"
2011-03-14 14:51:00,15047.61875,1.344,-0.0859990577374619
2011-03-14 14:52:00,15047.6194444444,1.336,-0.0929783503416
2011-03-14 14:53:00,15047.6201388889,1.333,-0.0949383853416537
2011-03-14 14:54:00,15047.6208333333,1.342,-0.084879185175283
2011-03-14 14:55:00,15047.6215277778,1.345,-0.0808007686575636
2011-03-14 14:56:00,15047.6222222222,1.353,-0.0717031510451032
2011-03-14 14:57:00,15047.6229166667,1.368,-0.0555863440771256
2011-03-14 15:00:00,15047.625,1.401,-0.019120852937089
2011-03-14 15:01:00,15047.6256944444,1.407,-0.0119273377237774
2011-03-14 15:02:00,15047.6263888889,1.408,-0.00971464127108024
2011-03-14 15:03:00,15047.6270833333,1.413,-0.00348275557928091
2011-03-14 15:04:00,15047.6277777778,1.417,0.00176833038637914
2011-03-14 15:05:00,15047.6284722222,1.424,0.0100386305893911
2011-03-14 15:06:00,15047.6291666667,1.43,0.0173281618437924
2011-03-14 15:07:00,15047.6298611111,1.431,0.0196369437125163
2011-03-14 15:08:00,15047.6305555556,1.425,0.0149649984222637
2011-03-14 15:09:00,15047.63125,1.424,0.0153123507402655
2011-03-14 15:10:00,15047.6319444444,1.418,0.0106790278815516
2011-03-14 15:11:00,15047.6326388889,1.414,0.00806505939189894
2011-03-14 15:12:00,15047.6333333333,1.406,0.00147047704889913
2011-03-14 15:13:00,15047.6340277778,1.402,-0.0011046852766976
2011-03-14 15:14:00,15047.6347222222,1.407,0.00533960827328528
2011-03-14 15:15:00,15047.6354166667,1.399,-0.00119660458637227
2011-03-14 15:16:00,15047.6361111111,1.4,0.00128671560465299
2011-03-14 15:17:00,15047.6368055556,1.394,-0.00321039010012458
2011-03-14 15:18:00,15047.6375,1.39,-0.00568787917092872
2011-03-14 15:19:00,15047.6381944444,1.381,-0.013145707744491
2011-03-14 15:20:00,15047.6388888889,1.388,-0.00458383074532875
2011-03-14 15:21:00,15047.6395833333,1.398,0.00699779795014033
2011-03-14 15:22:00,15047.6402777778,1.4,0.0105992253874558
2011-03-14 15:23:00,15047.6409722222,1.412,0.0242204993814497
2011-03-14 15:24:00,15047.6416666667,1.423,0.036861668386825
2011-03-14 15:25:00,15047.6423611111,1.431,0.0465227813243891
2011-03-14 15:26:00,15047.6430555556,1.432,0.0492038874478817
2011-03-14 15:27:00,15047.64375,1.434,0.0529050361835919
2011-03-14 15:28:00,15047.6444444444,1.439,0.0596262769950502
2011-03-14 15:29:00,15047.6451388889,1.43,0.0523676592018634
2011-03-14 15:30:00,15047.6458333333,1.433,0.0571292318418146
2011-03-14 15:31:00,15047.6465277778,1.431,0.0569110435050932
2011-03-14 15:32:00,15047.6472222222,1.432,0.0597131421954646
2011-03-14 15:33:00,15047.6479166667,1.426,0.055535575144068
2011-03-14 15:34:00,15047.6486111111,1.419,0.0503783886692033
2011-03-14 15:35:00,15047.6493055556,1.41,0.0432416280075902
2011-03-14 15:36:00,15047.65,1.405,0.0401253371744608
2011-03-14 15:37:00,15047.6506944444,1.4,0.037029558774758
2011-03-14 15:38:00,15047.6513888889,1.388,0.0269543338630909
2011-03-14 15:39:00,15047.6520833333,1.381,0.0218997017744849
2011-03-14 15:40:00,15047.6527777778,1.372,0.0148656999858889
2011-03-14 15:41:00,15047.6534722222,1.364,0.00885236392726063
2011-03-14 15:42:00,15047.6541666667,1.357,0.0038597268441698
2011-03-14 15:43:00,15047.6548611111,1.352,0.000887819630541964
2011-03-14 15:44:00,15047.6555555556,1.349,-6.33293059351114e-05
2011-03-14 15:45:00,15047.65625,1.342,-0.00499369423036988
2011-03-14 15:46:00,15047.6569444444,1.34,-0.00490325221292776
2011-03-14 15:47:00,15047.6576388889,1.335,-0.00779198328608466
2011-03-14 15:48:00,15047.6583333333,1.328,-0.0126598706006298
2011-03-14 15:49:00,15047.6590277778,1.322,-0.0165069005519065
2011-03-14 15:50:00,15047.6597222222,1.323,-0.0133330629600441
2011-03-14 15:51:00,15047.6604166667,1.313,-0.0211383511923862
2011-03-14 15:52:00,15047.6611111111,1.308,-0.0239227623173923
2011-03-14 15:53:00,15047.6618055556,1.305,-0.0246862972215742
2011-03-14 15:54:00,15047.6625,1.297,-0.0304289607820121
2011-03-14 15:55:00,15047.6631944444,1.29,-0.0351507619783464
2011-03-14 15:56:00,15047.6638888889,1.288,-0.034851714036978
2011-03-14 15:57:00,15047.6645833333,1.273,-0.0475318345364635
2011-03-14 16:00:00,15047.6666666667,1.262,-0.051447450816611
2011-03-14 16:01:00,15047.6673611111,1.257,-0.0540445127758711
2011-03-14 16:02:00,15047.6680555556,1.255,-0.0536209010047273
2011-03-14 16:03:00,15047.66875,1.258,-0.0481766618584709
2011-03-14 16:04:00,15047.6694444444,1.26,-0.0437118468849056
2011-03-14 16:05:00,15047.6701388889,1.261,-0.0402265129006416
2011-03-14 16:06:00,15047.6708333333,1.273,-0.025720722128038
2011-03-14 16:07:00,15047.6715277778,1.271,-0.0251945422636646
2011-03-14 16:08:00,15047.6722222222,1.289,-0.0046480465815133
2011-03-14 16:09:00,15047.6729166667,1.297,0.00591868600783396
2011-03-14 16:10:00,15047.6736111111,1.302,0.013505570835634
2011-03-14 16:11:00,15047.6743055556,1.312,0.0261125174243821
2011-03-14 16:12:00,15047.675,1.317,0.0337394294015352
2011-03-14 16:13:00,15047.6756944444,1.31,0.0293862044588589
2011-03-14 16:14:00,15047.6763888889,1.308,0.0300527342475858
2011-03-14 16:15:00,15047.6770833333,1.296,0.0207389043469377
2011-03-14 16:16:00,15047.6777777778,1.294,0.0214445941959904
2011-03-14 16:17:00,15047.6784722222,1.286,0.0161696770726536
2011-03-14 16:18:00,15047.6791666667,1.282,0.0149140200066431
2011-03-14 16:19:00,15047.6798611111,1.28,0.015677483768102
2011-03-14 16:20:00,15047.6805555556,1.272,0.0104599228185285
2011-03-14 16:21:00,15047.68125,1.265,0.00626118531020947
2011-03-14 16:22:00,15047.6819444444,1.258,0.00208111301780867
2011-03-14 16:23:00,15047.6826388889,1.251,-0.00208045865224893
2011-03-14 16:24:00,15047.6833333333,1.254,0.00377629930884105
2011-03-14 16:25:00,15047.6840277778,1.244,-0.00334879046732994
2011-03-14 16:26:00,15047.6847222222,1.246,0.00154408822430518
2011-03-14 16:27:00,15047.6854166667,1.246,0.00445474519280253
2011-03-14 16:28:00,15047.6861111111,1.245,0.00638298384183056
2011-03-14 16:29:00,15047.6868055556,1.239,0.00332860121124212
2011-03-14 16:30:00,15047.6875,1.249,0.0162913879470601
2011-03-14 16:31:00,15047.6881944444,1.248,0.0182711283531549
2011-03-14 16:32:00,15047.6888888889,1.243,0.0162676004097391
2011-03-14 16:33:00,15047.6895833333,1.246,0.022280575796652
2011-03-14 16:34:00,15047.6902777778,1.251,0.0303098199611824
2011-03-14 16:35:00,15047.6909722222,1.259,0.0413550921119614
2011-03-14 16:36:00,15047.6916666667,1.258,0.0434161452966617
2011-03-14 16:37:00,15047.6923611111,1.258,0.0464927264371626
2011-03-14 16:38:00,15047.6930555556,1.254,0.045584576417812
2011-03-14 16:39:00,15047.69375,1.246,0.0406914300979131
2011-03-14 16:40:00,15047.6944444444,1.248,0.0458130164095112
2011-03-14 16:41:00,15047.6951388889,1.24,0.0409490584114371
2011-03-14 16:42:00,15047.6958333333,1.238,0.0420992733971723
2011-03-14 16:43:00,15047.6965277778,1.221,0.0282633729251405
2011-03-14 16:44:00,15047.6972222222,1.211,0.0214410629355901
2011-03-14 16:45:00,15047.6979166667,1.208,0.0216320438225481
2011-03-14 16:46:00,15047.6986111111,1.195,0.0118360105601496
2011-03-14 16:47:00,15047.6993055556,1.176,-0.00394734725033996
2011-03-14 16:48:00,15047.7,1.158,-0.0187183452458046
2011-03-14 16:49:00,15047.7006944444,1.156,-0.0174773042126886
2011-03-14 16:50:00,15047.7013888889,1.141,-0.0292245499435906
2011-03-14 16:51:00,15047.7020833333,1.129,-0.0379604131748597
2011-03-14 16:52:00,15047.7027777778,1.125,-0.0386852294355644
2011-03-14 16:53:00,15047.7034722222,1.13,-0.0303993389437802
2011-03-14 16:54:00,15047.7041666667,1.131,-0.0261030864477683
2011-03-14 16:55:00,15047.7048611111,1.132,-0.0217968211497632
2011-03-14 16:56:00,15047.7055555556,1.139,-0.0114808965404043
2011-03-14 16:57:00,15047.70625,1.135,-0.0121556702816432
2011-03-14 16:58:00,15047.7069444444,1.134,-0.0098215040343872
2011-03-14 17:00:00,15047.7083333333,1.142,0.00487218240648035
2011-03-14 17:01:00,15047.7090277778,1.141,0.00723096038755822
2011-03-14 17:02:00,15047.7097222222,1.139,0.00859719424440741
2011-03-14 17:03:00,15047.7104166667,1.134,0.00697050432649693
2011-03-14 17:04:00,15047.7111111111,1.12,-0.00364949215015642
2011-03-14 17:05:00,15047.7118055556,1.114,-0.00626318096513168
2011-03-14 17:06:00,15047.7125,1.104,-0.0128709507005638
2011-03-14 17:07:00,15047.7131944444,1.095,-0.0184731926349317
2011-03-14 17:08:00,15047.7138888889,1.089,-0.0210703005464428
2011-03-14 17:09:00,15047.7145833333,1.073,-0.0336626705680851
2011-03-14 17:10:00,15047.7152777778,1.069,-0.0342507009877315
2011-03-14 17:11:00,15047.7159722222,1.053,-0.0468347921362131
2011-03-14 17:12:00,15047.7166666667,1.047,-0.0494153461850317
2011-03-14 17:13:00,15047.7173611111,1.038,-0.0549927669966388
2011-03-14 17:14:00,15047.7180555556,1.019,-0.0705674599201396
2011-03-14 17:15:00,15047.71875,1.01,-0.0761398316759552
2011-03-14 17:16:00,15047.7194444444,1.006,-0.0767102901503192
2011-03-14 17:17:00,15047.7201388889,1.006,-0.0732792442342052
2011-03-14 17:18:00,15047.7208333333,1.007,-0.0688471036620533
2011-03-14 17:19:00,15047.7215277778,1.01,-0.0624142788054642
2011-03-14 17:20:00,15047.7222222222,1.031,-0.0379811805568842
2011-03-14 17:21:00,15047.7229166667,1.026,-0.0395482201236017
2011-03-14 17:22:00,15047.7236111111,1.036,-0.0261158088760731
2011-03-14 17:23:00,15047.7243055556,1.041,-0.0176843581428296
2011-03-14 17:24:00,15047.725,1.055,-0.000254279095965648
2011-03-14 17:25:00,15047.7256944444,1.062,0.0101740174524505
2011-03-14 17:26:00,15047.7263888889,1.065,0.0166001211990721
2011-03-14 17:27:00,15047.7270833333,1.065,0.0200236225507096
2011-03-14 17:28:00,15047.7277777778,1.074,0.0324441127347537
2011-03-14 17:29:00,15047.7284722222,1.073,0.0348611839979618
2011-03-14 17:30:00,15047.7291666667,1.07,0.0352744297498733
2011-03-14 17:31:00,15047.7298611111,1.064,0.0326834447582143
2011-03-14 17:32:00,15047.7305555556,1.059,0.0310878252530806
2011-03-14 17:33:00,15047.73125,1.057,0.0324871691185922
2011-03-14 17:34:00,15047.7319444444,1.059,0.0378810760288593
2011-03-14 17:35:00,15047.7326388889,1.058,0.0402691476351125
2011-03-14 17:36:00,15047.7333333333,1.053,0.0386509876615966
2011-03-14 17:37:00,15047.7340277778,1.043,0.0320262020879296
2011-03-14 17:38:00,15047.7347222222,1.033,0.0253943992755801
2011-03-14 17:39:00,15047.7354166667,1.028,0.0237551901446409
2011-03-14 17:40:00,15047.7361111111,1.02,0.0191081882595523
2011-03-14 17:41:00,15047.7368055556,1.017,0.0194530100001616
2011-03-14 17:42:00,15047.7375,1.008,0.0137892746768737
2011-03-14 17:43:00,15047.7381944444,1.012,0.0211166046951508
2011-03-14 17:44:00,15047.7388888889,1.02,0.0324346256293906
2011-03-14 17:45:00,15047.7395833333,1.017,0.0327429663808914
2011-03-14 17:46:00,15047.7402777778,1.008,0.0270412592800224
2011-03-14 17:47:00,15047.7409722222,1.007,0.0293291402367826
2011-03-14 17:48:00,15047.7416666667,1.008,0.0336062488013575
2011-03-14 17:49:00,15047.7423611111,1.003,0.0318722283074289
2011-03-14 17:50:00,15047.7430555556,1,0.0321267259599576
2011-03-14 17:51:00,15047.74375,1.003,0.0383693929703602
2011-03-14 17:52:00,15047.7444444444,1.005,0.043599884602525
2011-03-14 17:53:00,15047.7451388889,1.001,0.0428178603001579
2011-03-14 17:54:00,15047.7458333333,0.991,0.03602298375902
2011-03-14 17:55:00,15047.7465277778,0.978,0.0262149230455497
2011-03-14 17:56:00,15047.7472222222,0.972,0.0233933506273828
2011-03-14 17:57:00,15047.7479166667,0.958,0.0125579434836911
2011-03-14 17:58:00,15047.7486111111,0.94,-0.00229161683900203
2011-03-14 18:00:00,15047.75,0.922,-0.0140344474783138
2011-03-14 18:01:00,15047.7506944444,0.916,-0.0169283312236529
2011-03-14 18:02:00,15047.7513888889,0.909,-0.0208375948659657
2011-03-14 18:03:00,15047.7520833333,0.899,-0.0277625330444959
2011-03-14 18:04:00,15047.7527777778,0.885,-0.038703435454886
2011-03-14 18:05:00,15047.7534722222,0.895,-0.025660586855585
2011-03-14 18:06:00,15047.7541666667,0.889,-0.0286342669980608
2011-03-14 18:07:00,15047.7548611111,0.892,-0.0226247506096542
2011-03-14 18:08:00,15047.7555555556,0.88,-0.031632307333418
2011-03-14 18:09:00,15047.75625,0.892,-0.0166572017511938
2011-03-14 18:10:00,15047.7569444444,0.894,-0.0116996933321798
2011-03-14 18:11:00,15047.7576388889,0.895,-0.00776003643306478
2011-03-14 18:12:00,15047.7583333333,0.894,-0.00583848025618361
2011-03-14 18:13:00,15047.7590277778,0.886,-0.0109352688889975
2011-03-14 18:14:00,15047.7597222222,0.879,-0.0150506412708049
2011-03-14 18:15:00,15047.7604166667,0.881,-0.0101848312098038
2011-03-14 18:16:00,15047.7611111111,0.866,-0.022338067359189
2011-03-14 18:17:00,15047.7618055556,0.863,-0.0225105732725085
2011-03-14 18:18:00,15047.7625,0.851,-0.0317025673880048
2011-03-14 18:19:00,15047.7631944444,0.843,-0.0369142630619683
2011-03-14 18:20:00,15047.7638888889,0.841,-0.036145868562136
2011-03-14 18:21:00,15047.7645833333,0.841,-0.0333975871381065
2011-03-14 18:22:00,15047.7652777778,0.839,-0.0326696170225336
2011-03-14 18:23:00,15047.7659722222,0.834,-0.0349621514798685
2011-03-14 18:24:00,15047.7666666667,0.832,-0.0342753788161388
2011-03-14 18:25:00,15047.7673611111,0.833,-0.0306094824633638
2011-03-14 18:26:00,15047.7680555556,0.835,-0.0259646409965538
2011-03-14 18:27:00,15047.76875,0.843,-0.0153410281966949
2011-03-14 18:28:00,15047.7694444444,0.84,-0.0157388130757395
2011-03-14 18:29:00,15047.7701388889,0.847,-0.0061581599737216
2011-03-14 18:30:00,15047.7708333333,0.854,0.00340077140970796
2011-03-14 18:31:00,15047.7715277778,0.855,0.00693782593944703
2011-03-14 18:32:00,15047.7722222222,0.868,0.0224528530061097
2011-03-14 18:33:00,15047.7729166667,0.881,0.0379457064177391
2011-03-14 18:34:00,15047.7736111111,0.885,0.0444162443552149
2011-03-14 18:35:00,15047.7743055556,0.886,0.0478643292851482
2011-03-14 18:36:00,15047.775,0.888,0.0522898279088023
2011-03-14 18:37:00,15047.7756944444,0.883,0.0496926110443089
2011-03-14 18:38:00,15047.7763888889,0.877,0.0460725535707062
2011-03-14 18:39:00,15047.7770833333,0.875,0.0464295343313049
2011-03-14 18:40:00,15047.7777777778,0.865,0.0387634360721099
2011-03-14 18:41:00,15047.7784722222,0.864,0.0400741453163971
2011-03-14 18:42:00,15047.7791666667,0.855,0.0333615522991924
2011-03-14 18:43:00,15047.7798611111,0.844,0.0246255508629987
2011-03-14 18:44:00,15047.7805555556,0.836,0.0188660383876063
2011-03-14 18:45:00,15047.78125,0.827,0.0120829156589921
2011-03-14 18:46:00,15047.7819444444,0.811,-0.00172391320382459
2011-03-14 18:47:00,15047.7826388889,0.808,-0.00255454085304296
2011-03-14 18:48:00,15047.7833333333,0.807,-0.0014090568171804
2011-03-14 18:49:00,15047.7840277778,0.801,-0.00528754757924921
2011-03-14 18:50:00,15047.7847222222,0.808,0.00380990328794606
2011-03-14 18:51:00,15047.7854166667,0.817,0.0148832150419775
2011-03-14 18:52:00,15047.7861111111,0.823,0.0229323096567207
2011-03-14 18:53:00,15047.7868055556,0.816,0.0179571117401166
2011-03-14 18:54:00,15047.7875,0.82,0.023957548397855
2011-03-14 18:55:00,15047.7881944444,0.824,0.0299335491505268
2011-03-14 18:56:00,15047.7888888889,0.817,0.0248850458185677
2011-03-14 18:57:00,15047.7895833333,0.82,0.0298119724380329
2011-03-14 18:58:00,15047.7902777778,0.81,0.0217142651253587
2011-03-14 19:00:00,15047.7916666667,0.814,0.0294447030382783
2011-03-14 19:01:00,15047.7923611111,0.812,0.0292727300535953
2011-03-14 19:02:00,15047.7930555556,0.795,0.0140758864999591
2011-03-14 19:03:00,15047.79375,0.8,0.0208541174214458
2011-03-14 19:04:00,15047.7944444444,0.798,0.0206073693349117
2011-03-14 19:05:00,15047.7951388889,0.788,0.0123355901478807
2011-03-14 19:06:00,15047.7958333333,0.771,-0.00296127096841048
2011-03-14 19:07:00,15047.7965277778,0.774,0.00171673634127401
2011-03-14 19:08:00,15047.7972222222,0.762,-0.00863043648962514
2011-03-14 19:09:00,15047.7979166667,0.756,-0.0130028370276301
2011-03-14 19:10:00,15047.7986111111,0.746,-0.0214005119591503
2011-03-14 19:11:00,15047.7993055556,0.732,-0.0338235071653463
2011-03-14 19:12:00,15047.8,0.729,-0.0352718678210486
2011-03-14 19:13:00,15047.8006944444,0.725,-0.0377456384672139
2011-03-14 19:14:00,15047.8013888889,0.714,-0.0472448631220677
2011-03-14 19:15:00,15047.8020833333,0.705,-0.0547695853494131
2011-03-14 19:16:00,15047.8027777778,0.699,-0.0593198483490263
2011-03-14 19:17:00,15047.8034722222,0.706,-0.0508956950217737
2011-03-14 19:18:00,15047.8041666667,0.705,-0.0504971680703877
2011-03-14 19:19:00,15047.8048611111,0.692,-0.0621243100597091
2011-03-14 19:20:00,15047.8055555556,0.684,-0.0687771634970537
2011-03-14 19:21:00,15047.80625,0.684,-0.0674557708885752
2011-03-14 19:22:00,15047.8069444444,0.683,-0.0671601748282789
2011-03-14 19:23:00,15047.8076388889,0.68,-0.0688904180488604
2011-03-14 19:24:00,15047.8083333333,0.679,-0.0686465434907699
2011-03-14 19:25:00,15047.8090277778,0.686,-0.0604285943485956
2011-03-14 19:26:00,15047.8097222222,0.7,-0.0452366141471328
2011-03-14 19:27:00,15047.8104166667,0.71,-0.0340706467817167
2011-03-14 19:28:00,15047.8111111111,0.709,-0.0339307365749125
2011-03-14 19:29:00,15047.8118055556,0.722,-0.0198169283119445
2011-03-14 19:30:00,15047.8125,0.724,-0.0167292673028518
2011-03-14 19:31:00,15047.8131944444,0.728,-0.0116677994114553
2011-03-14 19:32:00,15047.8138888889,0.738,-0.000632571096170209
2011-03-14 19:33:00,15047.8145833333,0.746,0.00837637055286433
2011-03-14 19:34:00,15047.8152777778,0.743,0.00635897779306049
2011-03-14 19:35:00,15047.8159722222,0.75,0.0143152021855877
2011-03-14 19:36:00,15047.8166666667,0.752,0.0172449945814538
2011-03-14 19:37:00,15047.8173611111,0.757,0.0231483050952844
2011-03-14 19:38:00,15047.8180555556,0.754,0.0210250830968893
2011-03-14 19:39:00,15047.81875,0.761,0.0288752771825899
2011-03-14 19:40:00,15047.8194444444,0.752,0.0206988351737154
2011-03-14 19:41:00,15047.8201388889,0.742,0.0114957041044885
2011-03-14 19:42:00,15047.8208333333,0.743,0.0132658302260534
2011-03-14 19:43:00,15047.8215277778,0.734,0.00500915899304544
2011-03-14 19:44:00,15047.8222222222,0.732,0.00372563507454404
2011-03-14 19:45:00,15047.8229166667,0.732,0.00441520235604298
2011-03-14 19:46:00,15047.8236111111,0.729,0.00207780395585011
2011-03-14 19:47:00,15047.8243055556,0.736,0.00971338222676754
2011-03-14 19:48:00,15047.825,0.736,0.010321878779266
2011-03-14 19:49:00,15047.8256944444,0.732,0.00690323449728125
2011-03-14 19:50:00,15047.8263888889,0.738,0.0134573895666252
2011-03-14 19:51:00,15047.8270833333,0.741,0.0169842834913869
2011-03-14 19:52:00,15047.8277777778,0.747,0.0234838551288619
2011-03-14 19:53:00,15047.8284722222,0.745,0.0219560427186376
2011-03-14 19:54:00,15047.8291666667,0.747,0.0244007839224326
2011-03-14 19:55:00,15047.8298611111,0.753,0.0308180158545741
2011-03-14 19:56:00,15047.8305555556,0.749,0.0272076751279678
2011-03-14 19:57:00,15047.83125,0.752,0.0305696978957213
2011-03-14 19:58:00,15047.8319444444,0.759,0.0379040199015623
2011-03-14 20:00:00,15047.8333333333,0.756,0.0354893028301208
2011-03-14 20:01:00,15047.8340277778,0.756,0.0357401336332931
2011-03-14 20:02:00,15047.8347222222,0.746,0.0259630035485972
2011-03-14 20:03:00,15047.8354166667,0.751,0.0311578470509527
2011-03-14 20:04:00,15047.8361111111,0.763,0.0433245985396631
2011-03-14 20:05:00,15047.8368055556,0.754,0.0344631924019739
2011-03-14 20:06:00,15047.8375,0.759,0.0395735630813216
2011-03-14 20:07:00,15047.8381944444,0.761,0.0416556451440874
2011-03-14 20:08:00,15047.8388888889,0.75,0.0307093733522107
2011-03-14 20:09:00,15047.8395833333,0.746,0.0267346827357675
2011-03-14 20:10:00,15047.8402777778,0.749,0.0297315086680952
2011-03-14 20:11:00,15047.8409722222,0.739,0.019699786942019
2011-03-14 20:12:00,15047.8416666667,0.739,0.0196394538485921
2011-03-14 20:13:00,15047.8423611111,0.73,0.0105504462571853
2011-03-14 20:14:00,15047.8430555556,0.733,0.01343270169594
2011-03-14 20:15:00,15047.84375,0.718,-0.00171384156409338
2011-03-14 20:16:00,15047.8444444444,0.725,0.00511075557429352
2011-03-14 20:17:00,15047.8451388889,0.712,-0.00809356688011542
2011-03-14 20:18:00,15047.8458333333,0.704,-0.0163268679200206
